Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
434	19	37987992	37988065	73	0	241.237143	31.28093	0	317.706268	68.840693	234	399	1	3	1069	0.000935	0.002806	59.139795	5.286302	0.000932	60	60	0.103448	2.023075	0.002796	0	0	0.001864	0.061056	0	0	0	0	0	0	-0.001864	0.061056	0	0	237.706667	6.201075	0	316.941995	74.027486	223	405	1	1	431	0.00232	0.00232	59.062356	5.440613	0	60	60	0.163972	2.253268	0.009238	0	0	0.009238	0.117488	0	0	0.009238	0.151864	0	0	0	0.180021	0	0	237.706667	6.201075	0	316.941995	74.027486	223	405	1	1	431	0.00232	0.00232	59.062356	5.440613	0	60	60	0.163972	2.253268	0.009238	0	0	0.009238	0.117488	0	0	0.009238	0.151864	0	0	0	0.180021	0	0	2	0	0	0	0	0.337838	0.986486	0	237.706667	6.201075	0	316.941995	74.027486	223	405	1	1	431	0.00232	0.00232	59.062356	5.440613	0	60	60	0.163972	2.253268	0.009238	0	0	0.009238	0.117488	0	0	0.009238	0.151864	0	0	0	0.180021	0	0	261.2849	16.440847	0	325.217504	69.95526	240	411	1	4	1154	0.000867	0.003466	59.1044	5.682167	0.000863	60	60	0.103538	1.558191	0.00604	0	0	0.047455	0.319745	0	0	0.238999	0.461653	0	1	0.191544	0.450941	0	1
435	19	38340672	38340888	216	1	229.111429	17.597429	0	318.416826	71.055139	227	407	3	6	1046	0.002868	0.005736	55.485308	11.45586	0.002844	29	60	1.090995	5.076013	0.052133	0	0	0.03128	0.323007	0	0	0.446445	1.984935	0	2	0.415166	1.989097	0	0	236.802752	13.30128	0	315.469201	70.409097	222	404	1	3	763	0.001311	0.003932	57.335072	8.860456	0.001304	60	60	0.067797	1.734489	0.001304	0	0	0	0	0	0	0.002608	0.051031	0	0	0.002608	0.051031	0	0	236.802752	13.30128	0	315.469201	70.409097	222	404	1	3	763	0.001311	0.003932	57.335072	8.860456	0.001304	60	60	0.067797	1.734489	0.001304	0	0	0	0	0	0	0.002608	0.051031	0	0	0.002608	0.051031	0	0	2	0	0	0	0	0.40553	1	0	236.802752	13.30128	0	315.469201	70.409097	222	404	1	3	763	0.001311	0.003932	57.335072	8.860456	0.001304	60	60	0.067797	1.734489	0.001304	0	0	0	0	0	0	0.002608	0.051031	0	0	0.002608	0.051031	0	0	221.623932	21.627916	0	317.58668	67.733066	232	399	0	5	1021	0	0.004897	53.659844	12.581763	0	29	60	0.738791	4.35386	0.040936	0	0	0.318713	0.921706	0	3	0.548733	1.862614	0	0	0.230019	1.62892	0	0
436	19	44924100	44925060	960	1	248.045714	18.394691	0	323.4	69.126283	238	408	2	5	1145	0.001747	0.004367	57.051215	9.081156	0.001736	54	60	0.299479	2.787847	0.012153	0	0	0.180556	0.462724	0	1	0.013889	0.160845	0	0	-0.166667	0.425103	-1	0	273.586895	19.350238	0	321.354377	73.708983	232	407	2	9	1188	0.001684	0.007576	57.102585	9.292159	0.003336	60	60	0.29608	3.34518	0.010008	0	0	0.164304	0.43302	0	1	0.010842	0.149733	0	0	-0.153461	0.406298	-1	0	254.641372	23.25825	0	319.521756	74.07051	232	409	4	14	2643	0.001513	0.005297	58.10109	7.757504	0.003006	60	60	0.184141	2.67344	0.006013	0	0	0.074408	0.302413	0	0	0.005637	0.107807	0	0	-0.068771	0.283914	0	0	2	2	0.002081	1	0.001041	0.429761	1	0	242.490028	13.441908	0	318.517082	75.282244	231	412	2	4	1083	0.001847	0.003693	58.889807	6.184419	0.002755	60	60	0.121212	2.261815	0.003673	0	0	0.000918	0.030303	0	0	0.001837	0.060606	0	0	0.000918	0.030303	0	0	248.928775	13.999716	0	321.725089	73.344404	232	412	1	4	1124	0.00089	0.003559	57.585474	7.682069	0.001771	53	60	0.140833	2.61654	0.004429	0	0	0.005314	0.084047	0	0	0.0062	0.136303	0	0	0.000886	0.078771	0	0
437	20	8814144	8814438	294	1	248.537143	14.142036	0	325.797794	73.638776	241	413	2	2	1088	0.001838	0.001838	59.258242	5.107567	0.001832	60	60	0.024725	0.413268	0.000916	0	0	0.001832	0.042776	0	0	0	0	0	0	-0.001832	0.042776	0	0	216.834459	28.485077	0	325.499439	71.841154	240	410	2	2	891	0.002245	0.002245	58.87933	5.749912	0	60	60	0.02905	0.455202	0.001117	0	0	0	0	0	0	0.001117	0.033426	0	0	0.001117	0.033426	0	0	216.834459	28.485077	0	325.499439	71.841154	240	410	2	2	891	0.002245	0.002245	58.87933	5.749912	0	60	60	0.02905	0.455202	0.001117	0	0	0	0	0	0	0.001117	0.033426	0	0	0.001117	0.033426	0	0	2	0	0	0	0	0.444068	1	0	216.834459	28.485077	0	325.499439	71.841154	240	410	2	2	891	0.002245	0.002245	58.87933	5.749912	0	60	60	0.02905	0.455202	0.001117	0	0	0	0	0	0	0.001117	0.033426	0	0	0.001117	0.033426	0	0	272.450142	14.817063	0	319.227273	69.07588	232	407	2	4	1232	0.001623	0.003247	58.925687	5.872477	0.001616	60	60	0.139742	2.951347	0.002423	0	0	0.00727	0.084987	0	0	0.003231	0.056773	0	0	-0.004039	0.094213	0	0
438	20	10955058	10955596	538	1	257.828571	15.794681	0	318.608538	71.063149	231	406	5	4	1101	0.004541	0.003633	58.256757	7.664742	0.002703	60	60	0.051351	0.621288	0.002703	0	0	0.123423	0.329071	0	1	0.000901	0.030015	0	0	-0.122523	0.328036	-1	0	212.165242	14.08793	0	322.713089	67.999194	244	406	2	6	955	0.002094	0.006283	58.443406	7.04468	0.002077	60	60	0.042575	0.468614	0.001038	0	0	0.11215	0.315714	0	1	0.001038	0.032225	0	0	-0.111111	0.314433	-1	0	210.47963	14.890246	0	323.138643	68.660564	240	407	2	6	1356	0.001475	0.004425	58.53739	6.773405	0.001466	60	60	0.035924	0.408314	0.000733	0	0	0.079179	0.270117	0	0	0.000733	0.027077	0	0	-0.078446	0.26897	0	0	2	2	0.003711	3	0.005566	0.512059	0.998145	0	206.478632	12.145498	0	325.394565	68.952174	246	410	2	2	920	0.002174	0.002174	58.417749	6.919812	0.001082	60	60	0.045455	0.486091	0.001082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244.712251	25.914912	0	321.256362	68.926802	235	405	1	1	1061	0.000943	0.000943	59.015992	5.632059	0.000941	60	60	0.041392	0.607687	0.000941	0	0	0.004704	0.081051	0	0	0.001881	0.061343	0	0	-0.002822	0.101734	0	0
439	20	11375711	11375873	162	1	234.908571	12.540487	0	322.048944	76.562046	226	420	1	1	1042	0.00096	0.00096	59.154215	5.017531	0	60	60	0.065134	0.938967	0.002874	0	0	0.003831	0.097842	0	0	0.001916	0.043748	0	0	-0.001916	0.061898	0	0	237.414634	14.973147	0	322.51129	70.97096	227	417	2	2	620	0.003226	0.003226	59.328526	5.875877	0.003205	60	60	0.051282	0.833064	0.003205	0	0	0.027244	0.242171	0	0	0.152244	0.359545	0	1	0.125	0.376369	0	1	237.414634	14.973147	0	322.51129	70.97096	227	417	2	2	620	0.003226	0.003226	59.328526	5.875877	0.003205	60	60	0.051282	0.833064	0.003205	0	0	0.027244	0.242171	0	0	0.152244	0.359545	0	1	0.125	0.376369	0	1	2	0	0	0	0	0.374233	0.993865	0	237.414634	14.973147	0	322.51129	70.97096	227	417	2	2	620	0.003226	0.003226	59.328526	5.875877	0.003205	60	60	0.051282	0.833064	0.003205	0	0	0.027244	0.242171	0	0	0.152244	0.359545	0	1	0.125	0.376369	0	1	256.230769	13.581532	0	320.955791	68.513804	233	410	3	3	1131	0.002653	0.002653	59.174142	5.885013	0.00088	60	60	0.155673	2.446154	0.004398	0	0	0.045734	0.293146	0	0	0.237467	0.431877	0	1	0.191733	0.45211	0	1
440	20	16901392	16901548	156	1	245.78	16.784498	0	323.375712	69.298159	238	410	4	8	1054	0.003795	0.00759	58.9803	6.019732	0.003752	60	60	0.031895	0.610484	0.001876	0	0	0.002814	0.068461	0	0	0.001876	0.043294	0	0	-0.000938	0.081067	0	0	229.443038	19.544329	0	321.980392	69.020998	243	410	1	3	612	0.001634	0.004902	59.303571	4.872059	0.001623	60	60	0.102273	2.159704	0.003247	0	0	0.003247	0.056934	0	0	0.008117	0.106377	0	0	0.00487	0.120873	0	0	229.443038	19.544329	0	321.980392	69.020998	243	410	1	3	612	0.001634	0.004902	59.303571	4.872059	0.001623	60	60	0.102273	2.159704	0.003247	0	0	0.003247	0.056934	0	0	0.008117	0.106377	0	0	0.00487	0.120873	0	0	2	0	0	0	0	0.375796	0.993631	0	229.443038	19.544329	0	321.980392	69.020998	243	410	1	3	612	0.001634	0.004902	59.303571	4.872059	0.001623	60	60	0.102273	2.159704	0.003247	0	0	0.003247	0.056934	0	0	0.008117	0.106377	0	0	0.00487	0.120873	0	0	246.202279	11.890769	0	318.811943	71.099792	234	409	1	1	1122	0.000891	0.000891	59.654804	3.370299	0	60	60	0.065836	2.147941	0.00089	0	0	0.00089	0.029827	0	0	0.003559	0.059575	0	0	0.002669	0.066673	0	0
441	20	19279413	19279685	272	1	234.931429	19.175584	0	317.359583	73.18081	229	416	1	5	1054	0.000949	0.004744	58.816981	5.85362	0	60	60	0.086792	1.104551	0.003774	0	0	0.006604	0.11883	0	0	0.00566	0.114839	0	0	-0.000943	0.030715	0	0	200.065693	14.314727	0	316.145749	74.691566	221	415	1	1	741	0.00135	0.00135	57.927322	7.882568	0.001346	60	60	0.244953	3.066517	0.009421	0	0	0.002692	0.051847	0	0	0	0	0	0	-0.002692	0.051847	0	0	200.065693	14.314727	0	316.145749	74.691566	221	415	1	1	741	0.00135	0.00135	57.927322	7.882568	0.001346	60	60	0.244953	3.066517	0.009421	0	0	0.002692	0.051847	0	0	0	0	0	0	-0.002692	0.051847	0	0	2	0	0	1	0.003663	0.538462	0.996337	0	200.065693	14.314727	0	316.145749	74.691566	221	415	1	1	741	0.00135	0.00135	57.927322	7.882568	0.001346	60	60	0.244953	3.066517	0.009421	0	0	0.002692	0.051847	0	0	0	0	0	0	-0.002692	0.051847	0	0	208.230769	24.253913	0	319.676409	68.003547	239	406	3	3	958	0.003132	0.003132	55.994813	11.132123	0.003112	29	60	0.21888	1.359867	0.01556	0	0	0.020747	0.212743	0	0	0.378631	1.440693	0	0	0.357884	1.44671	0	0
442	20	19280759	19281236	477	1	239.497143	31.626106	0	320.790944	75.961415	230	414	1	2	1038	0.000963	0.001927	59.490874	4.153562	0.000961	60	60	0.028818	0.58106	0.001921	0	0	0.004803	0.0819	0	0	0.001921	0.061988	0	0	-0.002882	0.053631	0	0	215.495726	12.580455	0	321.110423	75.222502	234	409	2	2	969	0.002064	0.002064	59.021583	5.783522	0.002055	60	60	0.086331	1.49235	0.003083	0	0	0.005139	0.106256	0	0	0.005139	0.084707	0	0	0	0.078567	0	0	219.519833	13.198323	0	320.398387	74.441321	234	407	3	3	1240	0.002419	0.002419	58.945425	6.00109	0.002408	60	60	0.113965	1.978157	0.00321	0	0	0.004815	0.098058	0	0	0.004013	0.074876	0	0	-0.000803	0.074979	0	0	2	0	0	0	0	0.483264	0.997908	0	217.706553	13.489125	0	319.454451	74.360343	232	406	3	2	966	0.003106	0.00207	58.804325	6.28784	0.00206	60	60	0.114315	2.024161	0.00309	0	0	0.005149	0.106366	0	0	0.005149	0.084794	0	0	0	0.078648	0	0	196.48433	7.611207	0	322.490545	76.162751	232	412	2	2	899	0.002225	0.002225	58.797342	6.30717	0.002215	60	60	0.043189	0.448347	0.003322	0	0	0.006645	0.093941	0	0	0	0	0	0	-0.006645	0.093941	0	0
443	20	23004969	23005105	136	1	198.817143	19.803208	0	323.117034	75.608876	230	411	1	1	863	0.001159	0.001159	59.137572	5.331014	0.001156	60	60	0.143353	2.476796	0.003468	0	0	0.001156	0.034001	0	0	0	0	0	0	-0.001156	0.034001	0	0	236.811594	28.889306	0	319.718284	74.023594	230	406	1	3	536	0.001866	0.005597	59.394444	4.647696	0.001852	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236.811594	28.889306	0	319.718284	74.023594	230	406	1	3	536	0.001866	0.005597	59.394444	4.647696	0.001852	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.437956	1	0	236.811594	28.889306	0	319.718284	74.023594	230	406	1	3	536	0.001866	0.005597	59.394444	4.647696	0.001852	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243.02849	13.457841	0	320.064044	71.341807	232	406	3	2	1093	0.002745	0.00183	59.449909	4.461498	0.001821	60	60	0.020036	0.546439	0.000911	0	0	0.000911	0.030179	0	0	0.000911	0.030179	0	0	0	0	0	0
444	20	23310812	23311390	578	1	222.182857	14.183034	0	326.003027	71.74577	230	419	0	2	991	0	0.002018	59.067472	5.311893	0	60	60	0.059416	1.593046	0.001007	0	0	0.003021	0.070931	0	0	0.002014	0.063468	0	0	-0.001007	0.031734	0	0	220.005698	15.414649	0	324.77665	74.79766	234	416	0	2	985	0	0.00203	58.81155	5.993654	0	60	60	0.06383	0.818757	0.004053	0	0	0.006079	0.08987	0	0	0.002026	0.044992	0	0	-0.004053	0.063564	0	0	220.998276	18.455988	0	325.390615	74.05274	237	419	1	3	1513	0.000661	0.001983	58.906394	5.835402	0.000659	60	60	0.085036	1.374002	0.004614	0	0	0.004614	0.076911	0	0	0.001318	0.036298	0	0	-0.003296	0.057335	0	0	2	0	0	4	0.006908	0.481865	0.998273	0	225.749288	21.229221	0	326.598049	73.739779	238	421	1	1	1025	0.000976	0.000976	58.851996	6.051396	0.000974	60	60	0.116845	1.650205	0.005842	0	0	0.003895	0.062317	0	0	0	0	0	0	-0.003895	0.062317	0	0	261.635328	27.067393	0	323.097234	70.387749	239	410	1	3	1193	0.000838	0.002515	59.327485	4.449421	0	60	60	0.10944	2.402734	0.002506	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	20	23689309	23689712	403	1	213.537143	19.776619	0	325.620653	73.676332	232	409	0	2	949	0	0.002107	57.336488	8.654437	0.003155	57	60	0.064143	1.012078	0.004206	0	0	0.004206	0.102511	0	0	0.002103	0.064854	0	0	-0.002103	0.045835	0	0	237.213675	14.844044	0	323.803059	68.374451	238	405	1	5	1046	0.000956	0.00478	55.611217	12.258863	0.021863	36	60	0.018061	0.266522	0.000951	0	0	0.002852	0.092494	0	0	0.001901	0.061663	0	0	-0.000951	0.030831	0	0	240.167901	15.888425	0	325.978541	68.184725	244	406	1	5	1165	0.000858	0.004292	55.977797	11.772248	0.019641	37	60	0.017079	0.254294	0.000854	0	0	0.002562	0.087668	0	0	0.001708	0.058446	0	0	-0.000854	0.029223	0	0	2	0	0	0	0	0.460396	1	0	244.732194	10.943077	0	325.066108	67.920533	242	406	1	5	1074	0.000931	0.004655	55.902778	11.772984	0.019444	37	60	0.008333	0.090948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.960114	29.13032	0	322.422242	67.77476	236	402	0	2	1151	0	0.001738	56.189939	10.206012	0	29	60	0.537728	4.684731	0.019948	0	0	0.271466	0.900439	0	0	0.020815	0.198738	0	0	-0.25065	0.87627	0	0
446	20	44117464	44118100	636	1	233.562857	11.005094	0	324.747563	74.076925	231	411	2	10	1026	0.001949	0.009747	57.766859	8.407623	0.001927	60	60	0.108863	2.111341	0.00289	0	0	0.004817	0.082018	0	0	0.001927	0.043874	0	0	-0.00289	0.053708	0	0	256.470085	9.72852	0	324.2305	73.460482	232	412	2	2	1141	0.001753	0.001753	59.467249	4.118547	0.000873	60	60	0.00262	0.051142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259.601881	10.458476	0	321.987714	73.178609	231	413	3	3	1872	0.001603	0.001603	59.388711	4.480006	0.001065	60	60	0.020767	0.485369	0.001065	0	0	0.001597	0.039947	0	0	0.000532	0.023076	0	0	-0.001065	0.032625	0	0	2	0	0	0	0	0.434851	1	0	264.031339	9.282342	0	320.29563	72.483943	230	413	2	1	1167	0.001714	0.000857	59.467521	4.214447	0.000855	60	60	0.032479	0.61404	0.001709	0	0	0.002564	0.050594	0	0	0.000855	0.029235	0	0	-0.001709	0.041327	0	0	226.680912	20.909346	0	326.83046	69.592259	244	419	3	4	1044	0.002874	0.003831	58.962892	5.973557	0.002854	60	60	0.092293	1.344494	0.003806	0	0	0	0	0	0	0	0	0	0	0	0	0	0
447	20	48797363	48797471	108	1	218.568571	29.794033	0	322.788934	72.193788	242	411	2	4	976	0.002049	0.004098	50.306517	14.547708	0.002037	29	60	1.558045	7.452068	0.05499	0	2	0.213849	0.676602	0	1	0.107943	0.429016	0	0	-0.105906	0.436586	0	0	235.809091	17.395821	0	321.721239	66.787097	238	404	2	2	452	0.004425	0.004425	52.442982	13.422346	0.002193	29	60	0.258772	3.733267	0.004386	0	0	0.002193	0.046829	0	0	0.004386	0.066154	0	0	0.002193	0.046829	0	0	235.809091	17.395821	0	321.721239	66.787097	238	404	2	2	452	0.004425	0.004425	52.442982	13.422346	0.002193	29	60	0.258772	3.733267	0.004386	0	0	0.002193	0.046829	0	0	0.004386	0.066154	0	0	0.002193	0.046829	0	0	2	0	0	0	0	0.486239	0.990826	0	235.809091	17.395821	0	321.721239	66.787097	238	404	2	2	452	0.004425	0.004425	52.442982	13.422346	0.002193	29	60	0.258772	3.733267	0.004386	0	0	0.002193	0.046829	0	0	0.004386	0.066154	0	0	0.002193	0.046829	0	0	240.413105	17.431753	0	318.305704	71.714123	228	405	2	2	1122	0.001783	0.001783	54.432504	11.983335	0.000888	29	60	1.260213	7.646103	0.039076	0	0	0.062167	0.323383	0	0	0.0373	0.250215	0	0	-0.024867	0.217672	0	0
448	20	50867721	50868204	483	1	232.742857	10.211356	0	323.619469	69.983545	237	409	2	4	1017	0.001967	0.003933	58.839687	5.880222	0.000978	60	60	0.211144	3.28556	0.004888	0	0	0.044966	0.229719	0	0	0.001955	0.062531	0	0	-0.043011	0.238446	0	0	224.461538	19.033146	0	327.064386	70.424121	242	414	2	5	994	0.002012	0.00503	59.021978	5.652567	0.001998	60	60	0.226773	3.623192	0.004995	0	0	0.000999	0.031607	0	0	0	0	0	0	-0.000999	0.031607	0	0	228.212371	21.489336	0	324.505891	69.898745	240	412	2	5	1358	0.001473	0.003682	59.108425	5.388972	0.001465	60	60	0.184615	3.148276	0.004396	0	0	0.003663	0.071544	0	0	0.001465	0.054133	0	0	-0.002198	0.046846	0	0	2	0	0	0	0	0.475207	0.997934	0	234.304843	20.820209	0	324.874649	70.570622	241	413	2	2	1069	0.001871	0.001871	59.132339	5.427199	0.001864	60	60	0.06151	1.02576	0.002796	0	0	0.003728	0.07472	0	0	0.001864	0.061056	0	0	-0.001864	0.043153	0	0	241.994302	17.454757	0	322.00183	75.985527	231	419	3	3	1093	0.002745	0.002745	58.964513	5.973348	0.00273	60	60	0.137398	2.475794	0.00364	0	0	0.00546	0.085183	0	0	0.00182	0.06033	0	0	-0.00364	0.060247	0	0
449	20	52166279	52166318	39	0	244.957143	20.267011	0	326	73.986773	236	409	1	4	1081	0.000925	0.0037	55.321363	11.14392	0.000921	29	60	0.515654	3.84938	0.020258	0	0	0.040516	0.268495	0	0	0.108656	0.390177	0	0	0.06814	0.311023	0	0	229.878049	5.192279	0	330.567823	70.689547	248	406	1	0	317	0.003155	0	55.540881	10.869308	0	29	60	0.069182	1.069329	0.003145	0	0	0	0	0	0	0.003145	0.056077	0	0	0.003145	0.056077	0	0	229.878049	5.192279	0	330.567823	70.689547	248	406	1	0	317	0.003155	0	55.540881	10.869308	0	29	60	0.069182	1.069329	0.003145	0	0	0	0	0	0	0.003145	0.056077	0	0	0.003145	0.056077	0	0	2	0	0	0	0	0.325	1	0	229.878049	5.192279	0	330.567823	70.689547	248	406	1	0	317	0.003155	0	55.540881	10.869308	0	29	60	0.069182	1.069329	0.003145	0	0	0	0	0	0	0.003145	0.056077	0	0	0.003145	0.056077	0	0	203.153846	20.027673	0	325.741658	73.977367	233	407	0	2	929	0	0.002153	57.792696	8.19159	0	60	60	0.296455	3.444831	0.008593	0	0	0.030075	0.247911	0	0	0.102041	0.313335	0	0	0.071966	0.324912	0	0
450	20	53368552	53368625	73	0	235.154286	14.208403	0	323.932458	70.651822	239	409	4	6	1066	0.003752	0.005629	58.507435	7.13543	0.003717	60	60	0.195167	2.863242	0.007435	0	0	0.005576	0.086086	0	0	0.004647	0.080561	0	0	-0.000929	0.080689	0	0	284.493333	12.721947	0	324.076759	70.883907	241	411	1	1	469	0.002132	0.002132	59.084926	5.571318	0.002123	60	60	0.082803	1.120193	0.004246	0	0	0.002123	0.046078	0	0	0.006369	0.079639	0	0	0.004246	0.065094	0	0	284.493333	12.721947	0	324.076759	70.883907	241	411	1	1	469	0.002132	0.002132	59.084926	5.571318	0.002123	60	60	0.082803	1.120193	0.004246	0	0	0.002123	0.046078	0	0	0.006369	0.079639	0	0	0.004246	0.065094	0	0	2	0	0	0	0	0.297297	1	0	284.493333	12.721947	0	324.076759	70.883907	241	411	1	1	469	0.002132	0.002132	59.084926	5.571318	0.002123	60	60	0.082803	1.120193	0.004246	0	0	0.002123	0.046078	0	0	0.006369	0.079639	0	0	0.004246	0.065094	0	0	281.481481	17.503929	0	319.8888	71.431971	233	411	3	7	1250	0.0024	0.0056	59.45	4.352777	0.001587	60	60	0.013492	0.317319	0.000794	0	0	0	0	0	0	0.000794	0.028172	0	0	0.000794	0.028172	0	0
451	20	54338741	54339110	369	1	227.037143	16.176367	0	327.571429	72.135955	245	411	1	9	987	0.001013	0.009119	58.954865	5.605592	0.001003	60	60	0.041123	0.700913	0.002006	0	0	0.005015	0.070675	0	0	0.002006	0.044766	0	0	-0.003009	0.054799	0	0	202.931624	21.800024	0	324.605696	74.644097	233	409	1	3	913	0.001095	0.003286	59.02181	5.641158	0.001091	60	60	0.118866	1.82715	0.005453	0	0	0.002181	0.066046	0	0	0.002181	0.066046	0	0	0	0	0	0	202.956873	21.231753	0	324.217071	75.204624	232	410	1	3	949	0.001054	0.003161	59.058762	5.536615	0.001049	60	60	0.114376	1.792413	0.005247	0	0	0.002099	0.064786	0	0	0.002099	0.064786	0	0	0	0	0	0	2	0	0	0	0	0.448649	0.997297	0	202.233618	21.602437	0	323.528177	75.308389	232	410	1	3	905	0.001105	0.003315	59.047305	5.576951	0.0011	60	60	0.119912	1.835147	0.005501	0	0	0.0022	0.066336	0	0	0.0022	0.066336	0	0	0	0	0	0	210.435897	15.708624	0	321.321429	79.037147	231	415	1	3	924	0.001082	0.003247	59.206897	4.887546	0	60	60	0.18319	2.766118	0.005388	0	0	0.003233	0.073371	0	0	0.003233	0.073371	0	0	0	0	0	0
452	20	55705091	55705346	255	1	224.891429	19.916435	0	323.003074	74.972261	225	412	5	6	976	0.005123	0.006148	58.010132	8.298189	0.005066	60	60	0.216819	2.544453	0.007092	0	0	0.02229	0.200176	0	0	0.085106	0.282791	0	0	0.062817	0.302299	0	0	232.634241	11.002418	0	329.814904	72.119782	240	415	2	2	832	0.002404	0.002404	59.009569	5.431768	0	60	60	0.009569	0.109015	0	0	0	0.003589	0.059832	0	0	0.01555	0.295268	0	0	0.011962	0.297455	0	0	232.634241	11.002418	0	329.814904	72.119782	240	415	2	2	832	0.002404	0.002404	59.009569	5.431768	0	60	60	0.009569	0.109015	0	0	0	0.003589	0.059832	0	0	0.01555	0.295268	0	0	0.011962	0.297455	0	0	2	0	0	0	0	0.503906	0.996094	0	232.634241	11.002418	0	329.814904	72.119782	240	415	2	2	832	0.002404	0.002404	59.009569	5.431768	0	60	60	0.009569	0.109015	0	0	0	0.003589	0.059832	0	0	0.01555	0.295268	0	0	0.011962	0.297455	0	0	241.874644	7.415136	0	323.720037	77.785477	228	412	2	2	1068	0.001873	0.001873	58.848881	6.169677	0.001866	60	60	0.070896	1.193905	0.001866	0	0	0.002799	0.052852	0	0	0.012127	0.260794	0	0	0.009328	0.262692	0	0
