Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
1594	12	30371318	30371742	424	1	238.202857	19.787162	0	336.68453	116.785573	218	432	6	46	989	0.006067	0.046512	55.42171	11.089751	0.005764	29	60	1.697406	8.926607	0.044188	0	0	0.004803	0.092902	0	0	0.002882	0.069278	0	0	-0.001921	0.043811	0	0	129.894587	17.413714	0	316.475728	76.357983	221	409	0	3	618	0	0.004854	57.009662	9.146826	0	60	60	2.795491	11.304083	0.072464	0	0	0.009662	0.11318	0	0	0.006441	0.113409	0	0	-0.003221	0.080257	0	0	129.157277	16.261428	0	317.964888	79.64653	227	409	0	4	712	0	0.005618	57.385475	8.630375	0	60	60	2.424581	10.569049	0.062849	0	0	0.01257	0.123395	0	0	0.005587	0.105629	0	0	-0.006983	0.098698	0	0	1	0	0	0	0	0.338824	0	0	130.387464	17.156032	0	318.896014	77.303781	230	408	0	3	577	0	0.005199	59.484483	4.032866	0	60	60	0.094828	2.160161	0.001724	0	0	0.012069	0.109288	0	0	0.003448	0.083045	0	0	-0.008621	0.109615	0	0	230.390313	21.599704	0	337.81439	114.797775	234	429	4	42	959	0.004171	0.043796	55.353234	11.05697	0.00398	29	60	2.102488	10.313244	0.050746	0	0	0.00597	0.109163	0	0	0.000995	0.031544	0	0	-0.004975	0.083351	0	0
1595	12	32963600	32963914	314	1	248.985714	22.662399	0	376.246226	150.640128	228	642	5	12	1060	0.004717	0.011321	52.828227	13.38302	0.003714	29	60	3.45311	11.583497	0.103064	0	7	0.211699	0.413225	0	1	0.001857	0.043073	0	0	-0.209842	0.40966	-1	0	27.601266	33.220751	0.018987	431.08134	167.423197	229	659	30	54	209	0.143541	0.258373	30.208191	22.974547	0.276451	0	60	11.860068	18.761961	0.358362	0	44	0.010239	0.130453	0	0	0.023891	0.209637	0	0	0.013652	0.218536	0	0	27.601266	33.220751	0.018987	431.08134	167.423197	229	659	30	54	209	0.143541	0.258373	30.208191	22.974547	0.276451	0	60	11.860068	18.761961	0.358362	0	44	0.010239	0.130453	0	0	0.023891	0.209637	0	0	0.013652	0.218536	0	0	0	0	0	18	0.057143	0.568254	0.968254	0	27.601266	33.220751	0.018987	431.08134	167.423197	229	659	30	54	209	0.143541	0.258373	30.208191	22.974547	0.276451	0	60	11.860068	18.761961	0.358362	0	44	0.010239	0.130453	0	0	0.023891	0.209637	0	0	0.013652	0.218536	0	0	230.435897	43.318169	0	385.807036	153.903343	241	654	13	14	938	0.013859	0.014925	52.182383	14.287719	0.010363	29	60	3.987565	13.916983	0.097409	0	3	0.002073	0.045502	0	0	0.015544	0.166633	0	0	0.013472	0.17292	0	0
1596	12	33853140	33853354	214	1	239.314286	29.043068	0	365.570558	124.204089	231	567	7	8	985	0.007107	0.008122	53.29	13.342411	0.005	29	60	3.02	9.95996	0.105	0	8	0.094	0.359574	0	0	0.225	0.417791	0	1	0.131	0.523558	0	1	19.157895	37.73484	0.948837	431.95	127.648592	268	580	0	0	140	0	0	36.857143	15.013937	0	29	60	21.078571	17.895005	0.728571	0	44	0.078571	0.380606	0	0	0.121429	0.327797	0	1	0.042857	0.492701	0	1	19.157895	37.73484	0.948837	431.95	127.648592	268	580	0	0	140	0	0	36.857143	15.013937	0	29	60	21.078571	17.895005	0.728571	0	44	0.078571	0.380606	0	0	0.121429	0.327797	0	1	0.042857	0.492701	0	1	0	18	0.083721	13	0.060465	0.418605	0	0	19.157895	37.73484	0.948837	431.95	127.648592	268	580	0	0	140	0	0	36.857143	15.013937	0	29	60	21.078571	17.895005	0.728571	0	44	0.078571	0.380606	0	0	0.121429	0.327797	0	1	0.042857	0.492701	0	1	234.327635	41.051721	0	356.729339	129.384379	218	568	4	7	968	0.004132	0.007231	52.839632	13.466152	0.004086	29	60	3.00715	10.429084	0.097038	0	2	0.005107	0.084447	0	0	0.015322	0.130948	0	0	0.010215	0.127497	0	0
1597	12	34515476	34515584	108	1	204.942857	23.108989	0	361.226233	94.853238	257	486	1	2	831	0.001203	0.002407	50.797362	14.294735	0.001199	29	60	3.55036	10.506294	0.122302	0	15	0.001199	0.034627	0	0	0.001199	0.034627	0	0	0	0.049	0	0	22.076923	39.214074	0.93578	374.814516	94.981159	258	495	0	0	124	0	0	34.75	12.09826	0	29	60	23.612903	16.463663	0.790323	0	45	0.008065	0.089803	0	0	0	0	0	0	-0.008065	0.089803	0	0	22.076923	39.214074	0.93578	374.814516	94.981159	258	495	0	0	124	0	0	34.75	12.09826	0	29	60	23.612903	16.463663	0.790323	0	45	0.008065	0.089803	0	0	0	0	0	0	-0.008065	0.089803	0	0	0	44	0.40367	7	0.06422	0.568807	0	1	22.076923	39.214074	0.93578	374.814516	94.981159	258	495	0	0	124	0	0	34.75	12.09826	0	29	60	23.612903	16.463663	0.790323	0	45	0.008065	0.089803	0	0	0	0	0	0	-0.008065	0.089803	0	0	186.663818	22.268641	0	362.161039	93.893654	249	485	4	4	770	0.005195	0.005195	48.994859	15.167787	0.005141	29	60	3.760925	10.239697	0.142674	0	15	0.046272	0.264439	0	0	0.064267	0.334207	0	0	0.017995	0.151135	0	0
1598	12	34845026	34849137	4111	2	257.502857	23.629998	0	326.064262	83.877701	226	435	9	235	887	0.010147	0.264938	48.328912	16.016243	0.013263	29	60	0.656941	3.992126	0.033599	0	0	0.055703	0.335892	0	0	0.086649	0.293753	0	0	0.030946	0.341673	0	0	120.777778	102.75959	0	347.133333	92.206194	226	476	77	174	390	0.197436	0.446154	19.343214	16.969296	0.24181	0	37	0.825273	2.908616	0.053042	0	2	0.140406	0.538173	0	0	0.187207	0.409907	0	1	0.046802	0.528258	0	1	92.620472	295.640938	0.073669	370.973118	101.338446	245	521	1902	2190	1860	1.022581	1.177419	6.948421	11.155303	0.657426	0	17	0.761929	3.211987	0.042675	0	1	0.111223	0.518579	0	0	0.200101	0.758161	0	0	0.088878	0.712373	0	0	0	51	0.012403	571	0.138862	0.356761	0	1	104.512821	64.105219	0	382.754967	103.790375	237	523	68	37	453	0.15011	0.081678	16.915771	10.910032	0.164875	0	29	2.639785	6.130039	0.141577	0	8	0.277778	0.698735	0	1	0.666667	1.065199	0	2	0.388889	0.928901	0	2	353.849003	185.261892	0	351.109952	94.927873	238	486	51	297	1246	0.040931	0.238363	35.565872	20.230089	0.059598	12	60	0.83877	4.0359	0.04266	0	1	0.053952	0.32606	0	0	0.085947	0.377677	0	0	0.031995	0.314305	0	0
1599	12	37991226	37994633	3407	2	236.865714	40.829181	0	314.149235	75.06574	222	402	2	192	784	0.002551	0.244898	49.390593	14.507782	0.003067	29	60	0.52045	3.393366	0.027607	0	0	0.123722	0.483113	0	0	0.132924	0.496374	0	0	0.009202	0.194387	0	0	42.30855	34.539799	0.382857	354.068376	93.446991	231	488	53	79	117	0.452991	0.675214	15.771084	15.249266	0.405622	0	29	1.228916	2.905745	0.072289	0	5	0.506024	0.91193	0	2	0.481928	0.87106	0	2	-0.024096	0.515312	0	0	28.078022	45.112938	0.463908	375.692506	94.330382	247	499	142	214	774	0.183463	0.276486	17.461947	13.168623	0.248673	0	29	2.326549	6.598877	0.119469	0	7	0.299115	0.804603	0	1	0.224779	0.614921	0	1	-0.074336	0.704129	0	0	0	33	0.009683	516	0.151408	0.375587	0	1	32.196911	27.692732	0.305714	368.458015	97.602353	250	507	4	47	131	0.030534	0.358779	30.642857	14.427526	0.043956	17	60	1.296703	3.6776	0.076923	0	4	0.06044	0.300416	0	0	0.296703	0.697185	0	2	0.236264	0.643027	0	2	259.102564	47.077089	0	320.533409	77.414335	227	416	11	207	883	0.012458	0.234428	43.237965	17.0699	0.018165	17	60	0.487738	2.672602	0.025431	0	0	0.027248	0.219881	0	0	0.04178	0.279737	0	0	0.014532	0.301161	0	0
1600	12	38010146	38018095	7949	2	243.365714	15.045032	0	325.352439	86.905779	225	446	4	212	820	0.004878	0.258537	46.427606	16.39994	0.003861	29	60	0.685328	3.389871	0.03668	0	1	0.037645	0.483078	0	0	0.008687	0.102725	0	0	-0.028958	0.476634	0	0	28.632353	41.943436	0.434286	360.044304	123.433901	213	543	0	30	158	0	0.189873	31.356383	14.9178	0	17	60	1.851064	3.994535	0.095745	0	5	0.170213	1.110362	0	0	0.06383	0.395388	0	0	-0.106383	1.103888	0	0	41.099109	109.399016	0.654465	398.313199	116.448937	234	534	168	283	2235	0.075168	0.126622	20.400596	11.236694	0.113924	0	29	2.512286	7.104778	0.117647	0	7	0.17796	0.723363	0	0	0.17796	0.637422	0	1	0	0.755859	0	0	0	38	0.00478	1178	0.148176	0.366164	0	1	64.159544	59.568282	0	333.050691	80.336746	235	461	59	108	217	0.271889	0.497696	19.651042	17.425053	0.28125	0	37	0.872396	3.632874	0.039062	0	2	0.080729	0.532243	0	0	0.041667	0.320465	0	0	-0.039062	0.308344	0	0	251.888889	32.31314	0	322.771598	71.475951	238	413	0	206	845	0	0.243787	48.25785	15.254948	0	29	60	0.599429	4.086489	0.019981	0	0	0.069458	0.658953	0	0	0.029496	0.250876	0	0	-0.039962	0.580904	0	0
1601	12	38084804	38085657	853	1	236.731429	24.497515	0	318.287879	81.918158	225	416	0	196	792	0	0.247475	49.082996	14.748455	0	29	60	0.475709	2.44046	0.02834	0	0	0.031377	0.246613	0	0	0.010121	0.126918	0	0	-0.021255	0.192445	0	0	58.245014	51.27185	0	334.401015	101.971117	220	500	52	101	197	0.263959	0.51269	20.134286	17.501919	0.285714	0	37	0.965714	3.630336	0.051429	0	2	0.06	0.271576	0	0	0.011429	0.106444	0	0	-0.048571	0.252065	0	0	34.157969	43.872734	0.32904	339.670543	99.856843	227	500	52	128	258	0.20155	0.496124	21.819635	16.671462	0.228311	0	37	1.075342	3.457659	0.057078	0	3	0.070776	0.290214	0	0	0.022831	0.149535	0	0	-0.047945	0.243887	0	0	0	13	0.015222	114	0.133489	0.364169	0	1	9.819512	13.20508	0.711429	346.333333	94.86594	255	500	0	27	51	0	0.529412	29.935897	10.221368	0	17	37	1.423077	2.742258	0.089744	0	5	0.102564	0.305352	0	1	0.064103	0.246521	0	0	-0.038462	0.193552	0	0	180.461538	80.788034	0	376.335968	206.826613	209	778	42	390	253	0.166008	1.541502	34.218978	17.42969	0.127007	0	60	0.229197	1.195151	0.013139	0	0	0.00292	0.053995	0	0	0.010219	0.166353	0	0	0.007299	0.166507	0	0
1602	12	38085944	38086452	508	1	175.108571	89.977805	0.057143	377.482072	207.271596	209	778	42	390	251	0.167331	1.553785	34.286969	17.418842	0.127379	0	60	0.213763	1.150539	0.011713	0	0	0.002928	0.054074	0	0	0.001464	0.038264	0	0	-0.001464	0.038264	0	0	13.059829	21.210088	0.68661	405.7	190.253488	249	765	0	29	80	0	0.3625	37.009174	17.476702	0	17	60	1	2.349153	0.036697	0	4	0.018349	0.134829	0	0	0.091743	0.441825	0	0	0.073394	0.445272	0	0	14.721569	21.93545	0.523529	389.481707	175.048721	236	755	0	47	164	0	0.286585	34.706161	15.677066	0	17	60	1.14218	3.043912	0.033175	0	3	0.018957	0.167959	0	0	0.052133	0.326792	0	0	0.033175	0.329269	0	0	0	8	0.015717	72	0.141454	0.363458	0	1	10.598291	17.100072	0.518519	375.329787	153.263733	228	668	0	18	94	0	0.191489	31.508929	12.867303	0	17	60	1.5	3.724765	0.035714	0	4	0.026786	0.210526	0	0	0.044643	0.207447	0	0	0.017857	0.188982	0	0	229.108262	36.616853	0	339.577023	133.665258	218	434	1	158	766	0.001305	0.206266	50.897297	13.865434	0.001081	29	60	0.138378	1.254553	0.004324	0	0	0	0	0	0	0.001081	0.03288	0	0	0.001081	0.03288	0	0
1603	12	38102650	38102820	170	1	216.828571	22.626892	0	362.209588	104.173708	242	513	26	21	897	0.028986	0.023411	32.274364	21.057865	0.209746	0	60	0.422669	2.364987	0.026483	0	0	0.016949	0.158629	0	0	0.025424	0.170427	0	0	0.008475	0.152505	0	0	44.380952	40.236994	0.140351	398.644351	105.134703	269	534	1	2	239	0.004184	0.008368	22.252066	16.307169	0.272727	0	36	2.061983	4.305776	0.152893	0	9	0.342975	0.475687	0	1	0.03719	0.18962	0	0	-0.305785	0.51279	-1	0	44.380952	40.236994	0.140351	398.644351	105.134703	269	534	1	2	239	0.004184	0.008368	22.252066	16.307169	0.272727	0	36	2.061983	4.305776	0.152893	0	9	0.342975	0.475687	0	1	0.03719	0.18962	0	0	-0.305785	0.51279	-1	0	0	11	0.064327	3	0.017544	0.350877	0	1	44.380952	40.236994	0.140351	398.644351	105.134703	269	534	1	2	239	0.004184	0.008368	22.252066	16.307169	0.272727	0	36	2.061983	4.305776	0.152893	0	9	0.342975	0.475687	0	1	0.03719	0.18962	0	0	-0.305785	0.51279	-1	0	196.552707	26.066989	0	359.070984	110.357766	233	524	10	13	803	0.012453	0.016189	41.219128	19.876264	0.096852	15	60	0.400726	2.915862	0.024213	0	0	0.098063	0.29758	0	0	0.002421	0.049177	0	0	-0.095642	0.298368	0	0
1604	12	38372112	38372283	171	1	213.948571	28.270444	0	362.45382	109.894352	228	522	0	3	877	0	0.003421	56.7375	9.51607	0	29	60	0.289773	3.443532	0.006818	0	0	0.009091	0.157942	0	0	0.001136	0.03371	0	0	-0.007955	0.146806	0	0	40.315436	42.380689	0.494186	401.341772	104.501953	263	534	0	0	237	0	0	46.527426	15.399355	0	29	60	1.49789	3.468532	0.105485	0	6	0.008439	0.129914	0	0	0.008439	0.129914	0	0	0	0	0	0	40.315436	42.380689	0.494186	401.341772	104.501953	263	534	0	0	237	0	0	46.527426	15.399355	0	29	60	1.49789	3.468532	0.105485	0	6	0.008439	0.129914	0	0	0.008439	0.129914	0	0	0	0	0	0	0	14	0.081395	15	0.087209	0.372093	0	1	40.315436	42.380689	0.494186	401.341772	104.501953	263	534	0	0	237	0	0	46.527426	15.399355	0	29	60	1.49789	3.468532	0.105485	0	6	0.008439	0.129914	0	0	0.008439	0.129914	0	0	0	0	0	0	225.968661	23.965848	0	359.865011	108.027044	235	519	0	2	926	0	0.00216	55.507543	10.900251	0	29	60	0.364224	1.947779	0.028017	0	0	0.006466	0.122722	0	0	0.006466	0.146742	0	0	0	0.046449	0	0
1605	12	39527956	39529157	1201	2	229.417143	21.910805	0	312.395223	80.180911	208	405	17	77	921	0.018458	0.083605	51.847291	14.012861	0.016749	29	60	2.483744	11.773901	0.051232	0	0	0.00197	0.044368	0	0	0.000985	0.031388	0	0	-0.000985	0.031388	0	0	115.729345	12.611932	0	320.822581	74.685786	234	410	12	21	558	0.021505	0.037634	43.477157	17.294039	0.045685	29	60	4.962775	15.795149	0.115059	0	10	0.040609	0.405524	0	0	0.032149	0.211489	0	0	-0.00846	0.269833	0	0	116.200333	13.027704	0	321.204516	72.238559	230	410	12	29	1550	0.007742	0.01871	51.401634	14.675962	0.01697	29	60	1.971716	10.036027	0.046512	0	0	0.035827	0.310161	0	0	0.091138	0.313014	0	0	0.055311	0.326148	0	0	1	2	0.001664	2	0.001664	0.47421	0.709651	0	116.333333	15.408161	0	316.860075	71.527219	225	403	0	8	536	0	0.014925	56.525735	10.104759	0	29	60	0.226103	2.612193	0.007353	0	0	0.029412	0.225164	0	0	0.213235	0.431846	0	1	0.183824	0.423998	0	1	217.849003	27.583898	0	309.787162	72.562726	218	398	7	67	888	0.007883	0.07545	50.826403	14.252444	0.007277	29	60	2.77131	11.751312	0.068607	0	1	0.048857	0.271244	0	0	0.14553	0.417646	0	1	0.096674	0.381695	0	1
1606	12	41183196	41183501	305	1	256.797143	38.721347	0	373.038936	152.354847	227	630	7	9	1053	0.006648	0.008547	52.382601	13.765373	0.006548	29	60	3.795136	12.621104	0.099158	0	5	0.002806	0.052925	0	0	0.000935	0.030585	0	0	-0.001871	0.043234	0	0	21	42.253205	0.980392	371.576	138.79721	227	581	0	1	125	0	0.008	34.452381	12.497428	0	29	60	31.031746	21.575518	0.809524	0	62	0.111111	0.459952	0	0	0.047619	0.37645	0	0	-0.063492	0.414652	0	0	21	42.253205	0.980392	371.576	138.79721	227	581	0	1	125	0	0.008	34.452381	12.497428	0	29	60	31.031746	21.575518	0.809524	0	62	0.111111	0.459952	0	0	0.047619	0.37645	0	0	-0.063492	0.414652	0	0	0	24	0.078431	16	0.052288	0.297386	0.480392	0	21	42.253205	0.980392	371.576	138.79721	227	581	0	1	125	0	0.008	34.452381	12.497428	0	29	60	31.031746	21.575518	0.809524	0	62	0.111111	0.459952	0	0	0.047619	0.37645	0	0	-0.063492	0.414652	0	0	247.891738	39.053585	0	382.723866	150.901832	242	631	12	15	1014	0.011834	0.014793	52.122959	14.215317	0.011527	29	60	4.21806	13.543076	0.110471	0	11	0.01537	0.169144	0	0	0.005764	0.131432	0	0	-0.009606	0.151607	0	0
1607	12	41659817	41660133	316	1	248.825714	22.662111	0	377.09561	153.218774	237	649	1	10	1025	0.000976	0.009756	53.155405	12.872844	0.000965	29	60	3.258687	11.293394	0.098456	0	5	0.001931	0.043916	0	0	0.000965	0.031068	0	0	-0.000965	0.031068	0	0	27.154088	28.931631	0.122642	388.611702	165.740966	216	646	27	48	188	0.143617	0.255319	27.307985	23.151348	0.334601	0	60	12.425856	19.324104	0.372624	0	39	0.003802	0.061663	0	0	0.003802	0.061663	0	0	0	0	0	0	27.154088	28.931631	0.122642	388.611702	165.740966	216	646	27	48	188	0.143617	0.255319	27.307985	23.151348	0.334601	0	60	12.425856	19.324104	0.372624	0	39	0.003802	0.061663	0	0	0.003802	0.061663	0	0	0	0	0	0	0	19	0.059937	5	0.015773	0.564669	0.952681	0	27.154088	28.931631	0.122642	388.611702	165.740966	216	646	27	48	188	0.143617	0.255319	27.307985	23.151348	0.334601	0	60	12.425856	19.324104	0.372624	0	39	0.003802	0.061663	0	0	0.003802	0.061663	0	0	0	0	0	0	234.797721	36.545027	0	384.004115	155.43543	239	653	3	8	972	0.003086	0.00823	53.524924	12.847894	0.004069	29	60	3.379451	11.912848	0.094608	0	0	0	0	0	0	0.001017	0.031895	0	0	0.001017	0.031895	0	0
1608	12	42238054	42238877	823	1	239.091429	27.602327	0	311.573913	65.079519	232	395	2	105	920	0.002174	0.11413	49.262902	13.930593	0.001947	29	60	1.877313	9.029653	0.050633	0	0	0.080818	0.412159	0	0	0.011685	0.145965	0	0	-0.069133	0.356083	0	0	115.632479	24.225346	0	307.843823	64.48195	231	391	73	117	429	0.170163	0.272727	16.743134	18.860678	0.512116	0	37	3.65105	12.149329	0.103393	0	7	0.161551	0.554249	0	1	0.025848	0.211278	0	0	-0.135703	0.493651	0	0	134.340606	39.235555	0	307.261253	65.249147	224	390	98	173	1133	0.086496	0.152692	15.580484	19.912208	0.574786	0	37	1.613248	8.264558	0.045584	0	0	0.075499	0.394182	0	0	0.021368	0.209127	0	0	-0.054131	0.354068	0	0	1	0	0	7	0.008495	0.385922	0.92233	0.063107	165.239316	24.01487	0	306.706056	66.191699	221	390	24	42	677	0.035451	0.062038	15.453567	20.943518	0.604307	0	60	0.006729	0.121571	0	0	0	0.008075	0.163978	0	0	0.018843	0.213229	0	0	0.010767	0.155379	0	0	263.669516	33.494378	0	302.994286	69.966804	212	396	9	111	1050	0.008571	0.105714	49.951282	15.29768	0.032479	29	60	2.133333	10.526808	0.048718	0	0	0.006838	0.137014	0	0	0.022222	0.279652	0	0	0.015385	0.233475	0	0
1609	12	43654406	43654752	346	1	221.071429	17.024945	0	348.477152	127.419264	231	510	2	6	941	0.002125	0.006376	54.40569	11.37595	0.001054	29	60	1.164384	6.494753	0.038988	0	0	0.014752	0.204881	0	0	0.071654	0.270036	0	0	0.056902	0.269644	0	0	117.804598	17.722542	0	336.840077	104.162126	225	446	55	79	519	0.105973	0.152216	27.194487	20.282903	0.274119	0	60	7.045942	17.585663	0.168453	0	34	0.053599	0.334893	0	0	0.122511	0.35936	0	1	0.068913	0.371324	0	0	117.804598	17.722542	0	336.840077	104.162126	225	446	55	79	519	0.105973	0.152216	27.194487	20.282903	0.274119	0	60	7.045942	17.585663	0.168453	0	34	0.053599	0.334893	0	0	0.122511	0.35936	0	1	0.068913	0.371324	0	0	1	0	0	8	0.023055	0.541787	0.916427	0	117.804598	17.722542	0	336.840077	104.162126	225	446	55	79	519	0.105973	0.152216	27.194487	20.282903	0.274119	0	60	7.045942	17.585663	0.168453	0	34	0.053599	0.334893	0	0	0.122511	0.35936	0	1	0.068913	0.371324	0	0	235.635328	35.939605	0	347.136054	122.546207	235	482	7	10	1029	0.006803	0.009718	49.872849	14.600324	0.006692	29	60	5.159656	15.504972	0.120459	0	19	0.028681	0.245806	0	0	0.013384	0.163141	0	0	-0.015296	0.162973	0	0
1610	12	43977450	43979549	2099	2	232.977143	26.456745	0	303.602381	66.171565	218	390	5	166	840	0.005952	0.197619	47.824926	14.399945	0.003956	29	60	4.335312	14.59938	0.102868	0	10	0.01088	0.103791	0	0	0	0	0	0	-0.01088	0.103791	0	0	129.806268	34.269471	0	289.736926	59.743955	213	372	10	40	631	0.015848	0.063391	6.939794	14.368702	0.788546	0	29	6.43906	17.40832	0.152717	0	27	0.016153	0.126155	0	0	0	0	0	0	-0.016153	0.126155	0	0	120.210577	62.203941	0.029524	305.475645	72.560222	216	396	86	164	2443	0.035203	0.067131	2.260304	8.400243	0.902711	0	0	1.682882	9.390631	0.039361	0	0	0.004456	0.066617	0	0	0.000743	0.03854	0	0	-0.003713	0.077005	0	0	1	3	0.001429	45	0.021429	0.385238	0.97619	0.022857	30.459064	19.396838	0.125714	283.238095	124.026885	161	512	45	48	63	0.714286	0.761905	4.288462	11.725357	0.807692	0	11	0.935897	8.258469	0.012821	0	0	0.00641	0.080064	0	0	0.012821	0.160128	0	0	0.00641	0.17949	0	0	211.982906	40.539783	0	304.103208	72.753164	214	392	4	167	717	0.005579	0.232915	49.720721	13.712655	0.004505	29	60	3.092342	11.973403	0.076577	0	0	0.003378	0.058058	0	0	0.003378	0.058058	0	0	0	0.082246	0	0
1611	12	45903154	45909939	6785	2	237.597143	33.491828	0	312.775824	71.627323	226	402	13	100	910	0.014286	0.10989	52.356794	13.270878	0.010753	29	60	2.609971	11.602659	0.063539	0	0	0.01173	0.20716	0	0	0.010753	0.204838	0	0	-0.000978	0.031265	0	0	117.706553	11.431882	0	322.040678	75.776221	222	416	3	6	590	0.005085	0.010169	52.223706	13.703259	0.005008	29	60	6.293823	16.769652	0.166945	0	26	0.023372	0.244241	0	0	0.043406	0.291666	0	0	0.020033	0.162339	0	0	121.651098	12.588793	0	321.296478	71.492627	232	408	25	41	8348	0.002995	0.004911	58.348467	7.511648	0.003922	60	60	0.568933	5.225766	0.01545	0	0	0.027573	0.240251	0	0	0.020204	0.178003	0	0	-0.007369	0.253243	0	0	1	4	0.000589	1	0.000147	0.409225	0.781314	0.012526	118.495726	5.009061	0	317.05104	75.825777	221	399	9	14	529	0.017013	0.026465	57.050725	11.756033	0.028986	60	60	0.099638	1.934274	0.001812	0	0	0.003623	0.060138	0	0	0	0	0	0	-0.003623	0.060138	0	0	242.145299	23.065843	0	313.355292	75.578963	214	409	9	99	926	0.009719	0.106911	54.501934	11.823422	0.008704	37	60	1.76499	9.410293	0.040619	0	0	0.004836	0.082176	0	0	0.000967	0.031099	0	0	-0.003868	0.062107	0	0
