Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
404	17	33303546	33303841	295	1	233.58	18.052396	0	322.917241	71.201336	238	408	2	6	1015	0.00197	0.005911	58.238514	7.210818	0.000978	60	60	0.326491	3.61679	0.009775	0	0	0.018573	0.184123	0	0	0.012708	0.149477	0	0	-0.005865	0.1082	0	0	216.164983	18.814252	0	326.648364	70.122859	236	411	2	3	856	0.002336	0.003505	57.303136	8.808286	0.001161	60	60	0.442509	4.40222	0.011614	0	0	0.019744	0.176083	0	0	0.01626	0.16626	0	0	-0.003484	0.090152	0	0	216.164983	18.814252	0	326.648364	70.122859	236	411	2	3	856	0.002336	0.003505	57.303136	8.808286	0.001161	60	60	0.442509	4.40222	0.011614	0	0	0.019744	0.176083	0	0	0.01626	0.16626	0	0	-0.003484	0.090152	0	0	2	0	0	1	0.003378	0.530405	0.996622	0	216.164983	18.814252	0	326.648364	70.122859	236	411	2	3	856	0.002336	0.003505	57.303136	8.808286	0.001161	60	60	0.442509	4.40222	0.011614	0	0	0.019744	0.176083	0	0	0.01626	0.16626	0	0	-0.003484	0.090152	0	0	265.327635	31.022817	0	320.039519	71.455475	237	405	1	2	1164	0.000859	0.001718	58.916024	5.823282	0.000857	60	60	0.025707	0.43361	0.001714	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405	17	37155137	37155461	324	1	240.697143	12.907417	0	321.080645	68.759433	238	402	3	5	1054	0.002846	0.004744	56.769303	9.762712	0.002825	37	60	0.027307	0.44511	0.000942	0	0	0.002825	0.053099	0	0	0.001883	0.043376	0	0	-0.000942	0.030686	0	0	249.266871	10.28214	0	320.323727	70.597041	235	406	2	4	1041	0.001921	0.003842	58.241643	7.133115	0.000955	60	60	0.091691	1.971886	0.00382	0	0	0.008596	0.166285	0	0	0.00382	0.075641	0	0	-0.004776	0.11138	0	0	249.266871	10.28214	0	320.323727	70.597041	235	406	2	4	1041	0.001921	0.003842	58.241643	7.133115	0.000955	60	60	0.091691	1.971886	0.00382	0	0	0.008596	0.166285	0	0	0.00382	0.075641	0	0	-0.004776	0.11138	0	0	2	0	0	0	0	0.483077	0.996923	0	249.266871	10.28214	0	320.323727	70.597041	235	406	2	4	1041	0.001921	0.003842	58.241643	7.133115	0.000955	60	60	0.091691	1.971886	0.00382	0	0	0.008596	0.166285	0	0	0.00382	0.075641	0	0	-0.004776	0.11138	0	0	232.287749	21.885934	0	318.388462	74.772887	226	412	6	7	1040	0.005769	0.006731	54.668566	12.114682	0.008547	29	60	0.373219	3.246865	0.015195	0	0	0.048433	0.258928	0	0	0.033238	0.22622	0	0	-0.015195	0.203946	0	0
406	17	40791235	40791536	301	1	255.56	21.929441	0	321.189873	73.838751	225	417	1	1	1106	0.000904	0.000904	58.58213	6.586889	0.000903	60	60	0.059567	0.948573	0.00361	0	0	0.00361	0.073532	0	0	0.000903	0.030042	0	0	-0.002708	0.051987	0	0	205.508251	17.38136	0	317.73865	72.035868	224	408	4	4	815	0.004908	0.004908	55.521264	11.170727	0.003645	29	60	0.54192	3.84529	0.019441	0	0	0.018226	0.173439	0	0	0.006075	0.077755	0	0	-0.012151	0.147479	0	0	205.508251	17.38136	0	317.73865	72.035868	224	408	4	4	815	0.004908	0.004908	55.521264	11.170727	0.003645	29	60	0.54192	3.84529	0.019441	0	0	0.018226	0.173439	0	0	0.006075	0.077755	0	0	-0.012151	0.147479	0	0	2	1	0.003311	0	0	0.516556	0.996689	0	205.508251	17.38136	0	317.73865	72.035868	224	408	4	4	815	0.004908	0.004908	55.521264	11.170727	0.003645	29	60	0.54192	3.84529	0.019441	0	0	0.018226	0.173439	0	0	0.006075	0.077755	0	0	-0.012151	0.147479	0	0	172.333333	26.888447	0	326.311736	67.884356	245	412	4	5	818	0.00489	0.006112	54.222491	12.220287	0.001209	29	60	0.784764	4.605724	0.03023	0	0	0.031439	0.223289	0	0	0.025393	0.192054	0	0	-0.006046	0.187276	0	0
407	17	42738920	42739211	291	1	231.92	27.927955	0	317.964386	75.309372	230	408	4	4	1067	0.003749	0.003749	51.536744	14.059441	0.003721	29	60	2.705116	9.875648	0.093953	0	5	0.128372	0.547795	0	0	0.133953	0.513061	0	0	0.005581	0.444254	0	0	230.262799	24.614199	0	315.929577	73.328462	221	406	1	1	923	0.001083	0.001083	57.316757	8.849034	0.001081	60	60	0.278919	3.919653	0.005405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230.262799	24.614199	0	315.929577	73.328462	221	406	1	1	923	0.001083	0.001083	57.316757	8.849034	0.001081	60	60	0.278919	3.919653	0.005405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.541096	0.996575	0	230.262799	24.614199	0	315.929577	73.328462	221	406	1	1	923	0.001083	0.001083	57.316757	8.849034	0.001081	60	60	0.278919	3.919653	0.005405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250.37037	20.95068	0	321.879581	70.038064	241	409	1	3	1146	0.000873	0.002618	59.397391	4.239705	0	60	60	0.175652	3.299197	0.002609	0	0	0	0	0	0	0.016522	0.504709	0	0	0.016522	0.504709	0	0
408	17	47828661	47828980	319	1	212.517143	14.356033	0	320.412229	71.341702	229	404	2	1	1014	0.001972	0.000986	53.372665	12.854874	0.000983	29	60	1.3294	6.004809	0.058014	0	1	0.103245	0.421096	0	0	0.058997	0.291717	0	0	-0.044248	0.315306	0	0	226.719626	30.585473	0	319.369379	70.626408	230	401	1	1	934	0.001071	0.001071	51.317308	14.041831	0	29	60	1.633547	6.962336	0.067308	0	1	0.114316	0.43726	0	0	0.060897	0.295291	0	0	-0.053419	0.322638	0	0	226.719626	30.585473	0	319.369379	70.626408	230	401	1	1	934	0.001071	0.001071	51.317308	14.041831	0	29	60	1.633547	6.962336	0.067308	0	1	0.114316	0.43726	0	0	0.060897	0.295291	0	0	-0.053419	0.322638	0	0	2	0	0	0	0	0.5	1	0	226.719626	30.585473	0	319.369379	70.626408	230	401	1	1	934	0.001071	0.001071	51.317308	14.041831	0	29	60	1.633547	6.962336	0.067308	0	1	0.114316	0.43726	0	0	0.060897	0.295291	0	0	-0.053419	0.322638	0	0	223.883191	14.842238	0	325.335603	72.034594	239	408	9	13	1028	0.008755	0.012646	50.420952	15.163297	0.014286	29	60	3.170476	11.76609	0.086667	0	3	0.146667	0.501108	0	1	0.059048	0.395806	0	0	-0.087619	0.499703	0	0
409	17	51170115	51170230	115	1	251.585714	12.262054	0	321.770063	74.808434	233	414	3	5	1109	0.002705	0.004509	59.205013	5.419834	0.002686	60	60	0.114593	2.117797	0.004476	0	0	0.008057	0.098953	0	0	0.000895	0.029921	0	0	-0.007162	0.084363	0	0	233.803419	4.906434	0	318.102119	73.476385	225	408	2	1	519	0.003854	0.001927	59.061303	5.647692	0.001916	60	60	0.017241	0.251081	0	0	0	0.005747	0.075664	0	0	0	0	0	0	-0.005747	0.075664	0	0	233.803419	4.906434	0	318.102119	73.476385	225	408	2	1	519	0.003854	0.001927	59.061303	5.647692	0.001916	60	60	0.017241	0.251081	0	0	0	0.005747	0.075664	0	0	0	0	0	0	-0.005747	0.075664	0	0	2	1	0.008621	0	0	0.37069	0.991379	0	233.803419	4.906434	0	318.102119	73.476385	225	408	2	1	519	0.003854	0.001927	59.061303	5.647692	0.001916	60	60	0.017241	0.251081	0	0	0	0.005747	0.075664	0	0	0	0	0	0	-0.005747	0.075664	0	0	235.908832	8.827729	0	320.098282	71.419172	228	411	3	3	1048	0.002863	0.002863	59.149905	5.398139	0.001898	60	60	0.086338	2.05322	0.000949	0	0	0.004744	0.068745	0	0	0.005693	0.184812	0	0	0.000949	0.197321	0	0
410	17	54465487	54465792	305	1	275.465714	20.241882	0	320.095316	71.267455	234	408	2	4	1217	0.001643	0.003287	58.969747	5.618962	0.000818	60	60	0.083401	1.057083	0.004088	0	0	0.008994	0.110426	0	0	0.004906	0.069899	0	0	-0.004088	0.075575	0	0	239.309446	27.150248	0	325.024819	72.038317	230	410	1	5	967	0.001034	0.005171	58.227133	7.260355	0.001028	60	60	0.223022	2.796714	0.007194	0	0	0.015416	0.146175	0	0	0.008222	0.101096	0	0	-0.007194	0.095955	0	0	239.309446	27.150248	0	325.024819	72.038317	230	410	1	5	967	0.001034	0.005171	58.227133	7.260355	0.001028	60	60	0.223022	2.796714	0.007194	0	0	0.015416	0.146175	0	0	0.008222	0.101096	0	0	-0.007194	0.095955	0	0	2	0	0	0	0	0.509804	1	0	239.309446	27.150248	0	325.024819	72.038317	230	410	1	5	967	0.001034	0.005171	58.227133	7.260355	0.001028	60	60	0.223022	2.796714	0.007194	0	0	0.015416	0.146175	0	0	0.008222	0.101096	0	0	-0.007194	0.095955	0	0	224.641026	7.866161	0	324.097059	74.336868	235	417	2	4	1020	0.001961	0.003922	58	7.844339	0.001949	60	60	0.104288	2.393455	0.001949	0	0	0.002924	0.054021	0	0	0	0	0	0	-0.002924	0.054021	0	0
411	17	55677136	55677297	161	1	254.988571	18.143645	0	322.294013	73.981881	222	412	1	1	1119	0.000894	0.000894	59.175736	5.285626	0.000892	60	60	0.023194	0.331927	0.000892	0	0	0.003568	0.059655	0	0	0.000892	0.029867	0	0	-0.002676	0.051686	0	0	269.361963	7.593713	0	323.926407	69.896923	237	409	1	2	693	0.001443	0.002886	58.968391	5.903944	0.001437	60	60	0.08908	2.124363	0.001437	0	0	0.00431	0.065559	0	0	0.00431	0.113715	0	0	0	0.131401	0	0	269.361963	7.593713	0	323.926407	69.896923	237	409	1	2	693	0.001443	0.002886	58.968391	5.903944	0.001437	60	60	0.08908	2.124363	0.001437	0	0	0.00431	0.065559	0	0	0.00431	0.113715	0	0	0	0.131401	0	0	2	0	0	0	0	0.5	0.993827	0	269.361963	7.593713	0	323.926407	69.896923	237	409	1	2	693	0.001443	0.002886	58.968391	5.903944	0.001437	60	60	0.08908	2.124363	0.001437	0	0	0.00431	0.065559	0	0	0.00431	0.113715	0	0	0	0.131401	0	0	259.655271	16.278583	0	320.910823	67.532775	241	408	1	4	1155	0.000866	0.003463	59.075862	5.388714	0.000862	60	60	0.111207	1.670082	0.005172	0	0	0.006034	0.105736	0	0	0.001724	0.041505	0	0	-0.00431	0.088015	0	0
412	17	59991650	59991779	129	1	267.134286	26.422438	0	323.36272	67.236453	249	409	1	6	1191	0.00084	0.005038	59.245409	4.890262	0.000835	60	60	0.025042	0.498325	0.001669	0	0	0.000835	0.028892	0	0	0.000835	0.028892	0	0	0	0.040876	0	0	212.59542	21.04456	0	326.62578	71.443898	249	420	0	0	481	0	0	57.268191	8.857718	0	60	60	0.014553	0.136153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212.59542	21.04456	0	326.62578	71.443898	249	420	0	0	481	0	0	57.268191	8.857718	0	60	60	0.014553	0.136153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.5	0.992308	0	212.59542	21.04456	0	326.62578	71.443898	249	420	0	0	481	0	0	57.268191	8.857718	0	60	60	0.014553	0.136153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.444444	12.032654	0	321.73425	74.720307	233	412	3	4	873	0.003436	0.004582	51.051136	14.502234	0.003409	29	60	3.55	11.932871	0.105682	0	7	0.069318	0.345245	0	0	0.073864	0.357273	0	0	0.004545	0.228717	0	0
413	17	60389735	60389912	177	1	277.388571	14.145494	0	319.324368	68.736256	237	403	2	0	1227	0.00163	0	59.145647	5.088863	0	60	60	0.167616	2.930724	0.005696	0	0	0.003255	0.05698	0	0	0	0	0	0	-0.003255	0.05698	0	0	236.96648	22.033146	0	319.975575	70.205419	239	407	0	0	696	0	0	57.827586	8.012518	0	60	60	0.320402	3.252791	0.011494	0	0	0.014368	0.214094	0	0	0.010057	0.196844	0	0	-0.00431	0.065559	0	0	236.96648	22.033146	0	319.975575	70.205419	239	407	0	0	696	0	0	57.827586	8.012518	0	60	60	0.320402	3.252791	0.011494	0	0	0.014368	0.214094	0	0	0.010057	0.196844	0	0	-0.00431	0.065559	0	0	2	0	0	0	0	0.477528	0.994382	0	236.96648	22.033146	0	319.975575	70.205419	239	407	0	0	696	0	0	57.827586	8.012518	0	60	60	0.320402	3.252791	0.011494	0	0	0.014368	0.214094	0	0	0.010057	0.196844	0	0	-0.00431	0.065559	0	0	249.524217	16.474009	0	318.373656	73.073924	233	407	0	2	1116	0	0.001792	57.5322	8.420482	0	60	60	0.281753	3.097093	0.008945	0	0	0.033989	0.540821	0	0	0.0161	0.188549	0	0	-0.017889	0.517935	0	0
414	17	71317775	71317869	94	0	199.545714	10.854174	0	321.476821	74.514517	225	415	1	1	906	0.001104	0.001104	58.611233	6.548586	0.001101	60	60	0.122247	1.620374	0.005507	0	0	0.003304	0.057417	0	0	0.002203	0.046906	0	0	-0.001101	0.057501	0	0	232.8125	13.045114	0	318.515982	75.419185	221	416	1	1	438	0.002283	0.002283	58.838636	5.82187	0	60	60	0.145455	2.107958	0.006818	0	0	0.002273	0.047673	0	0	0	0	0	0	-0.002273	0.047673	0	0	232.8125	13.045114	0	318.515982	75.419185	221	416	1	1	438	0.002283	0.002283	58.838636	5.82187	0	60	60	0.145455	2.107958	0.006818	0	0	0.002273	0.047673	0	0	0	0	0	0	-0.002273	0.047673	0	0	2	1	0.010526	0	0	0.505263	1	0	232.8125	13.045114	0	318.515982	75.419185	221	416	1	1	438	0.002283	0.002283	58.838636	5.82187	0	60	60	0.145455	2.107958	0.006818	0	0	0.002273	0.047673	0	0	0	0	0	0	-0.002273	0.047673	0	0	224.390313	9.50241	0	323.475198	71.271286	237	412	1	4	1008	0.000992	0.003968	58.719645	6.22363	0.000987	60	60	0.026654	0.495314	0.000987	0	0	0.000987	0.031419	0	0	0.000987	0.031419	0	0	0	0	0	0
415	17	71470187	71470305	118	1	257.757143	28.033461	0	316.670485	73.341058	233	410	1	2	1135	0.000881	0.001762	59.089631	5.350088	0.000879	60	60	0.053603	1.320207	0.001757	0	0	0.00703	0.209585	0	0	0.003515	0.093716	0	0	-0.003515	0.125773	0	0	230.216667	7.366952	0	315.349495	72.574275	227	407	1	2	495	0.00202	0.00404	59.164659	5.292358	0.002008	60	60	0.040161	0.623479	0.004016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230.216667	7.366952	0	315.349495	72.574275	227	407	1	2	495	0.00202	0.00404	59.164659	5.292358	0.002008	60	60	0.040161	0.623479	0.004016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.529412	0.991597	0	230.216667	7.366952	0	315.349495	72.574275	227	407	1	2	495	0.00202	0.00404	59.164659	5.292358	0.002008	60	60	0.040161	0.623479	0.004016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222.794872	28.625924	0	324.809237	70.360677	236	415	1	3	996	0.001004	0.003012	58.855	6.004667	0.001	60	60	0.043	0.582658	0.003	0	0	0.002	0.044699	0	0	0.001	0.031623	0	0	-0.001	0.031623	0	0
416	17	71501350	71501598	248	1	247.182857	19.917041	0	321.411374	76.558801	236	412	5	4	1055	0.004739	0.003791	57.281955	9.137469	0.003759	60	60	0.136278	2.523873	0.004699	0	0	0.004699	0.091894	0	0	0.005639	0.106099	0	0	0.00094	0.030657	0	0	244.94	14.039259	0	324.945221	68.881228	245	412	2	0	858	0.002331	0	59.294186	4.569547	0	60	60	0.127907	2.556448	0.003488	0	0	0.003488	0.102299	0	0	0.003488	0.102299	0	0	0	0	0	0	244.94	14.039259	0	324.945221	68.881228	245	412	2	0	858	0.002331	0	59.294186	4.569547	0	60	60	0.127907	2.556448	0.003488	0	0	0.003488	0.102299	0	0	0.003488	0.102299	0	0	0	0	0	0	2	0	0	0	0	0.393574	0.995984	0	244.94	14.039259	0	324.945221	68.881228	245	412	2	0	858	0.002331	0	59.294186	4.569547	0	60	60	0.127907	2.556448	0.003488	0	0	0.003488	0.102299	0	0	0.003488	0.102299	0	0	0	0	0	0	255.982906	11.626312	0	325.806034	73.196824	241	415	0	0	1160	0	0	57.939655	8.476622	0	60	60	0.133621	1.509329	0.006034	0	0	0.008621	0.199035	0	0	0.008621	0.155191	0	0	0	0.215852	0	0
417	17	74658677	74658936	259	1	212.748571	37.864177	0	318.307769	71.513672	228	406	4	6	1004	0.003984	0.005976	52.736686	13.324883	0.002959	29	60	1.90927	8.056296	0.064103	0	2	0.151874	0.573012	0	0	0.07002	0.404843	0	0	-0.081854	0.419427	0	0	235.517241	39.982264	0	318.043124	67.617665	234	400	3	4	858	0.003497	0.004662	56.23815	10.302651	0.002312	29	60	0.152601	2.338748	0.004624	0	0	0.003468	0.075993	0	0	0.002312	0.068002	0	0	-0.001156	0.034001	0	0	235.517241	39.982264	0	318.043124	67.617665	234	400	3	4	858	0.003497	0.004662	56.23815	10.302651	0.002312	29	60	0.152601	2.338748	0.004624	0	0	0.003468	0.075993	0	0	0.002312	0.068002	0	0	-0.001156	0.034001	0	0	2	0	0	0	0	0.526923	1	0	235.517241	39.982264	0	318.043124	67.617665	234	400	3	4	858	0.003497	0.004662	56.23815	10.302651	0.002312	29	60	0.152601	2.338748	0.004624	0	0	0.003468	0.075993	0	0	0.002312	0.068002	0	0	-0.001156	0.034001	0	0	242.923077	35.962954	0	323.452796	66.383818	244	401	2	3	1091	0.001833	0.00275	54.909672	11.546375	0.000912	29	60	0.609489	3.679744	0.030109	0	0	0.029197	0.215952	0	0	0.016423	0.164704	0	0	-0.012774	0.175747	0	0
418	18	20448283	20448553	270	1	289.22	11.124466	0	318.548819	70.041283	234	410	2	2	1270	0.001575	0.001575	57.813972	8.018288	0.000785	60	60	0.048666	1.70922	0.000785	0	0	0.00157	0.039606	0	0	0	0	0	0	-0.00157	0.039606	0	0	250.628676	11.335458	0	325.43038	69.990544	239	418	1	1	948	0.001055	0.001055	59.553684	3.910317	0.001053	60	60	0.041053	0.873084	0.002105	0	0	0.006316	0.102457	0	0	0.004211	0.079402	0	0	-0.002105	0.045859	0	0	250.628676	11.335458	0	325.43038	69.990544	239	418	1	1	948	0.001055	0.001055	59.553684	3.910317	0.001053	60	60	0.041053	0.873084	0.002105	0	0	0.006316	0.102457	0	0	0.004211	0.079402	0	0	-0.002105	0.045859	0	0	2	0	0	0	0	0.435424	0.99631	0	250.628676	11.335458	0	325.43038	69.990544	239	418	1	1	948	0.001055	0.001055	59.553684	3.910317	0.001053	60	60	0.041053	0.873084	0.002105	0	0	0.006316	0.102457	0	0	0.004211	0.079402	0	0	-0.002105	0.045859	0	0	253.735043	16.311815	0	325.141725	68.663517	240	415	3	4	1136	0.002641	0.003521	59.414698	4.478733	0.00175	60	60	0.08049	1.908272	0.00175	0	0	0.005249	0.083532	0	0	0.0035	0.072399	0	0	-0.00175	0.041812	0	0
419	18	20480030	20480328	298	1	274.017143	16.969541	0	316.0125	73.65256	228	408	2	7	1200	0.001667	0.005833	58.35732	7.076664	0.001654	60	60	0.110835	1.912218	0.004136	0	0	0.004136	0.118557	0	0	0.003309	0.090924	0	0	-0.000827	0.02876	0	0	218.186667	20.831025	0	321.96956	69.350227	233	408	0	4	887	0	0.00451	59.20651	5.015258	0	60	60	0.189675	3.016238	0.004489	0	0	0.008979	0.156966	0	0	0.006734	0.142054	0	0	-0.002245	0.067003	0	0	218.186667	20.831025	0	321.96956	69.350227	233	408	0	4	887	0	0.00451	59.20651	5.015258	0	60	60	0.189675	3.016238	0.004489	0	0	0.008979	0.156966	0	0	0.006734	0.142054	0	0	-0.002245	0.067003	0	0	2	0	0	0	0	0.458194	0.996656	0	218.186667	20.831025	0	321.96956	69.350227	233	408	0	4	887	0	0.00451	59.20651	5.015258	0	60	60	0.189675	3.016238	0.004489	0	0	0.008979	0.156966	0	0	0.006734	0.142054	0	0	-0.002245	0.067003	0	0	216.809117	13.041276	0	322.047817	70.477691	229	408	4	9	962	0.004158	0.009356	58.849231	6.379095	0.004103	60	60	0.092308	1.980835	0.002051	0	0	0.003077	0.071582	0	0	0.002051	0.064051	0	0	-0.001026	0.032026	0	0
420	18	32179640	32179941	301	1	232.694286	10.157258	0	317.192982	68.953387	234	401	1	2	1026	0.000975	0.001949	59.349854	4.753051	0.000972	60	60	0.23518	3.613513	0.004859	0	0	0.005831	0.116553	0	0	0.001944	0.044065	0	0	-0.003887	0.107972	0	0	222.920792	6.730896	0	321.187148	67.949946	236	408	1	5	887	0.001127	0.005637	59.37402	4.531291	0.00112	60	60	0.098544	2.305513	0.00224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222.920792	6.730896	0	321.187148	67.949946	236	408	1	5	887	0.001127	0.005637	59.37402	4.531291	0.00112	60	60	0.098544	2.305513	0.00224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.509934	0.996689	0	222.920792	6.730896	0	321.187148	67.949946	236	408	1	5	887	0.001127	0.005637	59.37402	4.531291	0.00112	60	60	0.098544	2.305513	0.00224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267.655271	25.128429	0	313.277397	72.25621	225	402	3	3	1168	0.002568	0.002568	59.423339	4.460741	0.001704	60	60	0.113288	2.329969	0.002555	0	0	0.001704	0.041257	0	0	0	0	0	0	-0.001704	0.041257	0	0
421	18	33654888	33655196	308	1	232.897143	25.132446	0	324.122021	75.135707	231	413	1	1	1049	0.000953	0.000953	53.88392	12.443696	0.000951	29	60	1.450999	7.21125	0.055186	0	1	0.185538	0.556195	0	1	0.019981	0.164983	0	0	-0.165557	0.50066	-1	0	227.283871	18.590026	0	321.784785	71.725266	235	409	1	2	999	0.001001	0.002002	52.767465	13.226031	0.000998	29	60	1.627745	7.427851	0.063872	0	1	0.214571	0.59373	0	1	0.028942	0.241045	0	0	-0.185629	0.522685	-1	0	227.283871	18.590026	0	321.784785	71.725266	235	409	1	2	999	0.001001	0.002002	52.767465	13.226031	0.000998	29	60	1.627745	7.427851	0.063872	0	1	0.214571	0.59373	0	1	0.028942	0.241045	0	0	-0.185629	0.522685	-1	0	2	0	0	0	0	0.504854	0.996764	0	227.283871	18.590026	0	321.784785	71.725266	235	409	1	2	999	0.001001	0.002002	52.767465	13.226031	0.000998	29	60	1.627745	7.427851	0.063872	0	1	0.214571	0.59373	0	1	0.028942	0.241045	0	0	-0.185629	0.522685	-1	0	247.948718	13.948997	0	319.25777	74.580224	224	407	0	0	1094	0	0	58.162706	7.444521	0	60	60	0.012797	0.181033	0	0	0	0.002742	0.052318	0	0	0	0	0	0	-0.002742	0.052318	0	0
422	18	33723384	33723659	275	1	217.828571	14.940159	0	321.869565	68.344094	240	407	3	3	989	0.003033	0.003033	53.506533	12.871002	0.00402	29	60	1.093467	5.949342	0.039196	0	1	0.226131	0.671435	0	1	0.029146	0.24188	0	0	-0.196985	0.596258	-1	0	216.194946	16.305004	0	325.191748	70.555836	236	413	1	3	824	0.001214	0.003641	52.020531	13.738649	0.001208	29	60	1.520531	7.224225	0.05314	0	1	0.2657	0.727376	0	1	0.031401	0.258317	0	0	-0.2343	0.643586	-1	0	216.194946	16.305004	0	325.191748	70.555836	236	413	1	3	824	0.001214	0.003641	52.020531	13.738649	0.001208	29	60	1.520531	7.224225	0.05314	0	1	0.2657	0.727376	0	1	0.031401	0.258317	0	0	-0.2343	0.643586	-1	0	2	0	0	0	0	0.442029	1	0	216.194946	16.305004	0	325.191748	70.555836	236	413	1	3	824	0.001214	0.003641	52.020531	13.738649	0.001208	29	60	1.520531	7.224225	0.05314	0	1	0.2657	0.727376	0	1	0.031401	0.258317	0	0	-0.2343	0.643586	-1	0	255.851852	15.562803	0	317.167417	73.244456	227	409	2	5	1111	0.0018	0.0045	57.501789	8.641652	0.001789	60	60	0.167263	2.711711	0.003578	0	0	0.000894	0.029907	0	0	0.001789	0.059815	0	0	0.000894	0.066899	0	0
