Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
1813	14	105576658	105579582	2924	2	51.822857	5.518143	0	585.752381	774.590063	183	591	1	23	105	0.009524	0.219048	59.108696	5.748608	0.007246	60	60	40.333333	43.042728	0.623188	0	106	0.326087	1.687926	0	0	0	0	0	0	-0.326087	1.687926	0	0	7.13354	7.147153	0.565714	727.431373	1105.24291	0	3354	0	22	51	0	0.431373	42.95122	24.935919	0.146341	0	60	55.817073	55.103523	0.658537	0	122	0	0	0	0	0.012195	0.110432	0	0	0.012195	0.110432	0	0	26.136986	15.667314	0.181197	472.811005	429.808524	201	707	1	69	418	0.002392	0.165072	11.887129	20.401164	0.631683	0	60	69.788119	65.02799	0.718812	0	167	0.19604	1.837437	0	0	0.073267	0.446079	0	0	-0.122772	1.863597	0	0	1	6	0.002051	18	0.006154	0.636239	0.168547	0.009573	8.265781	6.487613	0.637143	413	154.498729	261	650	1	0	29	0.034483	0	3.833333	8.757591	0.833333	0	24	44.066667	46.614289	0.666667	0	102	0.166667	0.912871	0	0	0.033333	0.182574	0	0	-0.133333	0.937102	0	0	49.328571	12.219953	0	951.527273	1208.885625	175	3370	1	22	110	0.009091	0.2	58.034483	7.942863	0.006897	60	60	37.77931	44.478845	0.565517	0	112	0.02069	0.142837	0	0	0.303448	0.476156	0	1	0.282759	0.467015	0	1
1814	14	106415142	106415231	89	0	5.668571	2.063154	0.328571	357.846154	172.199422	197	556	0	0	13	0	0	48.769231	19.643293	0	21	60	2.230769	6.33974	0.076923	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	298.75	125.635385	197	455	0	0	4	0	0	47.25	17.914147	0	22	60	1.5	1.732051	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	298.75	125.635385	197	455	0	0	4	0	0	47.25	17.914147	0	22	60	1.5	1.732051	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0.555556	0.355556	0	0	2	0	1	298.75	125.635385	197	455	0	0	4	0	0	47.25	17.914147	0	22	60	1.5	1.732051	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3.12	1.090411	1	260.4	210.181509	0	450	0	0	10	0	0	29.8	26.351471	0.4	0	58	39.8	48.921252	0.5	0	93	0	0	0	0	0.4	0.843274	0	2	0.4	0.843274	0	2
1815	14	106798247	106822961	24714	3	23.36	7.939355	0	940.340909	3592.260343	285	613	0	0	44	0	0	14.8	16.478085	0.488889	0	40	16.533333	34.551411	0.422222	0	51	0.044444	0.208409	0	0	1.6	1.981735	0	4	1.555556	1.983518	0	4	20.643875	3.652977	0	396.25	141.695735	199	592	1	6	52	0.019231	0.115385	27.583333	17.842334	0.15	0	49	31.933333	41.384869	0.566667	0	68	0.016667	0.129099	0	0	1.2	1.848499	0	4	1.183333	1.827211	0	4	34.187551	19.215333	0.447906	44810.77778	1526663.015	246	641	18	70	2205	0.008163	0.031746	41.342894	17.948046	0.093438	3	60	20.992177	32.042837	0.461538	0	63	0.141678	1.034159	0	0	0.112994	0.588521	0	0	-0.028683	1.179187	0	0	0	146	0.005907	214	0.008659	0.423225	0.389925	0.005017	50.207977	11.453735	0	424.186047	159.528493	236	638	1	1	129	0.007752	0.007752	30.068702	15.496993	0.137405	0	42	23.59542	37.851893	0.473282	0	69	0.007634	0.08737	0	0	0.343511	1.142002	0	0	0.335878	1.113627	0	0	34.700855	3.192666	0.002849	429.164706	144.445726	268	616	0	3	85	0	0.035294	39.2	16.118382	0.077778	11	57	24.533333	38.194417	0.522222	0	70	0.377778	0.487548	0	1	0.511111	1.351191	0	4	0.133333	1.52286	-1	4
1816	15	20581464	20589613	8149	2	76.982857	9.378066	0	449.988095	149.62576	249	648	1	13	168	0.005952	0.077381	58.137363	6.070291	0	54	60	18.010989	28.33852	0.434066	0	51	0.005495	0.074125	0	0	0.076923	0.267204	0	0	0.071429	0.278824	0	0	44.62963	3.561642	0	447.6	162.23407	243	624	1	9	110	0.009091	0.081818	58.1	7.753991	0.008333	60	60	14.258333	21.233197	0.391667	0	51	0	0	0	0	0.116667	0.322369	0	1	0.116667	0.322369	0	1	31.722733	6.831427	0	55498.73463	1897587.492	234	596	6	26	1187	0.005055	0.021904	57.12623	10.308234	0.015574	54	60	20.407377	31.594001	0.457377	0	57	0.003279	0.070081	0	0	0.044262	0.307961	0	0	0.040984	0.305743	0	0	1	2	0.000245	10	0.001227	0.374479	0.341227	0.035828	36.77208	8.463665	0	446.604167	147.811863	233	683	2	8	96	0.020833	0.083333	50.773585	15.818183	0.018868	20	60	16.839623	27.777393	0.433962	0	45	0	0	0	0	0	0	0	0	0	0	0	0	74.404558	6.474246	0	422.791139	130.350192	257	580	3	16	158	0.018987	0.101266	54.372881	12.649423	0.00565	40	60	14.694915	22.797469	0.389831	0	50	0	0	0	0	0	0	0	0	0	0	0	0
1817	15	23671392	23675198	3806	2	59.974286	4.050812	0	379.453782	152.613156	175	576	3	26	119	0.02521	0.218487	53.966443	15.889575	0.053691	28	60	33.33557	41.567856	0.550336	0	92	0	0	0	0	0	0	0	0	0	0	0	0	26.919355	10.433371	0.654286	344.487179	137.325367	175	574	0	9	39	0	0.230769	56.6875	10.621448	0	52	60	28.25	31.176573	0.5625	0	76	0	0	0	0	0	0	0	0	0	0	0	0	29.316043	12.319238	0.537168	17068.63946	285824.5808	207	578	2	23	294	0.006803	0.078231	26.49375	21.81886	0.28125	0	60	30.2625	40.249144	0.534375	0	84	0.05625	0.451356	0	0	0.128125	0.826191	0	0	0.071875	0.945782	0	0	0	5	0.001313	10	0.002627	0.448122	0.749146	0.035198	35.102564	5.225844	0	447.074468	151.413714	238	637	1	5	94	0.010638	0.053191	31.71	19.100106	0.16	0	52	41.53	48.162489	0.59	0	112	0.02	0.140705	0	0	0.04	0.242878	0	0	0.02	0.245361	0	0	87.108262	14.912113	0	410.268421	132.005077	245	582	2	23	190	0.010526	0.121053	40.788991	16.990414	0.055046	10	57	33.770642	37.537111	0.59633	0	94	0	0	0	0	0	0	0	0	0	0	0	0
1818	15	24107714	24107876	162	1	54.128571	8.432984	0	440.318182	189.092341	254	701	1	1	132	0.007576	0.007576	59.164179	5.631803	0	60	60	27.485075	37.80455	0.470149	0	87	0.074627	0.78162	0	0	0.007463	0.086387	0	0	-0.067164	0.777482	0	0	2.629139	2.359706	0.993865	367.659574	200.583418	83	618	0	3	47	0	0.06383	47.581818	23.067286	0.109091	0	60	48.872727	47.361906	0.581818	0	115	0.581818	1.750036	0	2	0.454545	1.883832	0	0	-0.127273	1.805901	0	0	2.629139	2.359706	0.993865	367.659574	200.583418	83	618	0	3	47	0	0.06383	47.581818	23.067286	0.109091	0	60	48.872727	47.361906	0.581818	0	115	0.581818	1.750036	0	2	0.454545	1.883832	0	0	-0.127273	1.805901	0	0	0	8	0.04908	21	0.128834	0.03681	0.092025	0.907975	2.629139	2.359706	0.993865	367.659574	200.583418	83	618	0	3	47	0	0.06383	47.581818	23.067286	0.109091	0	60	48.872727	47.361906	0.581818	0	115	0.581818	1.750036	0	2	0.454545	1.883832	0	0	-0.127273	1.805901	0	0	44.297143	8.497614	0	446.161538	188.737125	201	701	0	1	130	0	0.007692	59.80916	1.797924	0	60	60	29.282443	36.5718	0.526718	0	89	0.007634	0.08737	0	0	0	0	0	0	-0.007634	0.08737	0	0
1819	15	24207058	24207366	308	1	57.825714	6.018684	0	472.766234	199.144372	241	779	0	1	154	0	0.006494	59.729032	1.945056	0	60	60	24.374194	34.98611	0.470968	0	75	0	0	0	0	0.058065	0.234623	0	0	0.058065	0.234623	0	0	14.648387	10.125535	0.196774	469.607595	210.707746	212	779	0	4	79	0	0.050633	55.771084	9.898664	0	40	60	57.891566	63.51186	0.650602	0	165	0.108434	0.349636	0	0	0.012048	0.109764	0	0	-0.096386	0.370051	0	0	14.648387	10.125535	0.196774	469.607595	210.707746	212	779	0	4	79	0	0.050633	55.771084	9.898664	0	40	60	57.891566	63.51186	0.650602	0	165	0.108434	0.349636	0	0	0.012048	0.109764	0	0	-0.096386	0.370051	0	0	0	1	0.003236	2	0.006472	0.572816	1	0	14.648387	10.125535	0.196774	469.607595	210.707746	212	779	0	4	79	0	0.050633	55.771084	9.898664	0	40	60	57.891566	63.51186	0.650602	0	165	0.108434	0.349636	0	0	0.012048	0.109764	0	0	-0.096386	0.370051	0	0	60.472934	9.180024	0	452.20155	204.439263	225	784	1	8	129	0.007752	0.062016	58.478261	7.384357	0.007246	60	60	34.34058	42.87437	0.550725	0	101	0.065217	0.275695	0	0	0	0	0	0	-0.065217	0.275695	0	0
1820	15	25931397	25932380	983	1	36.797143	3.250125	0	447.761364	241.263341	181	666	0	9	88	0	0.102273	59.494845	4.491018	0	60	60	41.865979	45.115276	0.649485	0	100	0.298969	1.174068	0	1	0.030928	0.304604	0	0	-0.268041	0.895771	-1	0	17.692308	3.009874	0	470.933333	257.583152	250	666	0	4	60	0	0.066667	59.59375	2.567926	0	60	60	34.171875	44.121965	0.609375	0	94	0	0	0	0	0	0	0	0	0	0	0	0	20.646701	3.465722	0	450.677165	202.608461	259	627	0	5	127	0	0.03937	59.80303	1.792433	0	60	60	28.386364	38.644721	0.522727	0	83	0.007576	0.087039	0	0	0.007576	0.087039	0	0	0	0	0	0	0	0	0	0	0	0.472561	0.227642	0	23.82906	1.780645	0	435.316667	135.069159	261	589	0	1	60	0	0.016667	60	0	0	60	60	21.901639	32.33971	0.42623	0	71	0.016393	0.128037	0	0	0.016393	0.128037	0	0	0	0	0	0	41.059829	4.209426	0	444.521739	176.562443	226	582	2	8	92	0.021739	0.086957	58.679245	8.362669	0.018868	60	60	22.650943	32.994961	0.443396	0	67	0	0	0	0	0	0	0	0	0	0	0	0
1821	15	27021456	27021796	340	1	48.608571	4.390461	0	473.727273	230.68532	219	814	2	3	121	0.016529	0.024793	58.238095	9.255855	0.015873	60	60	30.214286	37.354219	0.531746	0	85	0.007937	0.089087	0	0	1.960317	2.114335	0	5	1.952381	2.108486	0	5	4.859649	8.689034	0.877193	514.269231	272.226414	191	862	1	1	52	0.019231	0.019231	54.090909	17.170466	0.072727	38	60	44.745455	44.384773	0.672727	0	106	0.018182	0.13484	0	0	2.818182	2.100184	0	5	2.8	2.094083	0	5	4.859649	8.689034	0.877193	514.269231	272.226414	191	862	1	1	52	0.019231	0.019231	54.090909	17.170466	0.072727	38	60	44.745455	44.384773	0.672727	0	106	0.018182	0.13484	0	0	2.818182	2.100184	0	5	2.8	2.094083	0	5	0	44	0.129032	21	0.061584	0.548387	0.894428	0	4.859649	8.689034	0.877193	514.269231	272.226414	191	862	1	1	52	0.019231	0.019231	54.090909	17.170466	0.072727	38	60	44.745455	44.384773	0.672727	0	106	0.018182	0.13484	0	0	2.818182	2.100184	0	5	2.8	2.094083	0	5	43.25641	8.770881	0.002849	480.85	216.28761	208	794	0	0	120	0	0	59.578512	2.44524	0	60	60	24.677686	34.847098	0.454545	0	75	0.008264	0.090909	0	0	0	0	0	0	-0.008264	0.090909	0	0
1822	15	29411475	29411896	421	1	42.348571	7.709161	0	527.73	284.986296	219	983	1	3	100	0.01	0.03	58.048077	8.714879	0.009615	60	60	32.673077	46.262326	0.548077	0	101	0.019231	0.138	0	0	0.519231	1.358045	0	4	0.5	1.329282	0	4	6.267806	3.418783	0.31339	487.291667	295.536797	194	924	0	2	48	0	0.041667	42.7	27.033049	0.28	0	60	39.72	49.658853	0.58	0	120	0.04	0.282843	0	0	0	0	0	0	-0.04	0.282843	0	0	5.772379	3.560014	0.42891	476.14	297.65238	75	923	0	3	50	0	0.06	40.283019	28.068856	0.320755	0	60	45.698113	59.501643	0.584906	0	122	0.037736	0.274721	0	0	0	0	0	0	-0.037736	0.274721	0	0	0	14	0.033175	20	0.047393	0.35782	0.905213	0.054502	5.880878	2.58532	0.337143	236	123.120537	75	417	0	2	13	0	0.153846	0	0	1	0	0	91.066667	74.385546	0.866667	0	215	0.133333	0.516398	0	0	0	0	0	0	-0.133333	0.516398	0	0	44.951567	8.363898	0.002849	508.349515	268.251189	218	931	2	6	103	0.019417	0.058252	57.036036	12.602257	0.045045	60	60	30.072072	42.211311	0.522523	0	79	0	0	0	0	0.009009	0.094916	0	0	0.009009	0.094916	0	0
1823	15	32291221	32291528	307	1	59.382857	11.714451	0	529.866667	238.341632	262	881	1	3	150	0.006667	0.02	58.987013	6.180284	0.006494	60	60	20.688312	31.412191	0.422078	0	68	0.006494	0.080582	0	0	0	0	0	0	-0.006494	0.080582	0	0	3.255814	6.781667	0.948052	549.574074	243.167743	287	843	1	5	54	0.018519	0.092593	54.083333	16.784064	0.083333	42	60	41.466667	46.530277	0.566667	0	109	0	0	0	0	0	0	0	0	0	0	0	0	3.255814	6.781667	0.948052	549.574074	243.167743	287	843	1	5	54	0.018519	0.092593	54.083333	16.784064	0.083333	42	60	41.466667	46.530277	0.566667	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0.061688	6	0.019481	0.590909	1	0	3.255814	6.781667	0.948052	549.574074	243.167743	287	843	1	5	54	0.018519	0.092593	54.083333	16.784064	0.083333	42	60	41.466667	46.530277	0.566667	0	109	0	0	0	0	0	0	0	0	0	0	0	0	56.196581	10.220069	0.002849	525.440789	252.416106	220	910	0	5	152	0	0.032895	58.310127	7.889283	0.012658	60	60	30.981013	38.421973	0.525316	0	95	0.018987	0.177438	0	0	0	0	0	0	-0.018987	0.177438	0	0
1824	15	34200448	34200714	266	1	57.162857	14.431909	0	470.907143	202.694294	243	765	1	4	140	0.007143	0.028571	58.931034	5.896863	0.006897	60	60	29.427586	37.325659	0.510345	0	85	0.006897	0.083045	0	0	0	0	0	0	-0.006897	0.083045	0	0	2.161491	2.129849	0.996255	467.058824	210.146084	192	708	0	1	51	0	0.019608	55.075472	14.525639	0.056604	40	60	42.037736	46.728744	0.54717	0	104	0	0	0	0	0	0	0	0	0	0	0	0	2.161491	2.129849	0.996255	467.058824	210.146084	192	708	0	1	51	0	0.019608	55.075472	14.525639	0.056604	40	60	42.037736	46.728744	0.54717	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0.191011	5	0.018727	0.35206	0	0	2.161491	2.129849	0.996255	467.058824	210.146084	192	708	0	1	51	0	0.019608	55.075472	14.525639	0.056604	40	60	42.037736	46.728744	0.54717	0	104	0	0	0	0	0	0	0	0	0	0	0	0	63.74	12.509176	0	461.886667	202.506957	254	734	1	5	150	0.006667	0.033333	58.506329	7.14878	0.006329	60	60	24.64557	36.78169	0.449367	0	88	0	0	0	0	0.018987	0.136914	0	0	0.018987	0.136914	0	0
1825	15	35009017	35009351	334	1	37.325714	4.265161	0	478.77193	246.156006	211	827	0	4	114	0	0.035088	56.559322	11.518504	0.008475	55	60	47.957627	55.679546	0.584746	0	131	0.025424	0.15808	0	0	0.008475	0.092057	0	0	-0.016949	0.184115	0	0	7.485119	5.556743	0.324405	457.612903	277.144476	205	827	0	10	62	0	0.16129	39.972603	27.070881	0.260274	0	60	67.630137	65.234301	0.657534	0	172	0	0	0	0	0	0	0	0	0	0	0	0	7.485119	5.556743	0.324405	457.612903	277.144476	205	827	0	10	62	0	0.16129	39.972603	27.070881	0.260274	0	60	67.630137	65.234301	0.657534	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.002985	21	0.062687	0.555224	0.922388	0	7.485119	5.556743	0.324405	457.612903	277.144476	205	827	0	10	62	0	0.16129	39.972603	27.070881	0.260274	0	60	67.630137	65.234301	0.657534	0	172	0	0	0	0	0	0	0	0	0	0	0	0	50.846154	12.355183	0.002849	461.17037	224.781006	207	789	2	9	135	0.014815	0.066667	55.777027	14.28801	0.054054	51	60	25.290541	37.917607	0.452703	0	82	0.006757	0.082199	0	0	0	0	0	0	-0.006757	0.082199	0	0
1826	15	39267005	39267358	353	1	66.154286	12.995224	0	475.135135	207.912418	235	778	1	8	148	0.006757	0.054054	58.740506	6.330776	0.006329	60	60	21.822785	30.852953	0.493671	0	59	1.037975	1.759003	0	4	0	0	0	0	-1.037975	1.759003	-4	0	29.634503	53.989771	0.494286	654747.2704	5692346.664	0	695	3	172	159	0.018868	1.081761	7.916877	19.59297	0.828715	0	60	79.143577	87.064048	0.511335	0	202	0.173804	0.805611	0	0	0.070529	0.512533	0	0	-0.103275	0.967614	0	0	29.32948	53.750158	0.5	650657.1688	5674653.815	0	692	3	172	160	0.01875	1.075	8.047739	19.741662	0.826633	0	60	79.055276	86.972169	0.512563	0	202	0.173367	0.804643	0	0	0.070352	0.511899	0	0	-0.103015	0.966409	0	0	1	6	0.016949	2	0.00565	0.502825	0.875706	0.073446	29.330409	54.064469	0.505714	658886.3101	5710206.353	0	692	3	172	158	0.018987	1.088608	7.785354	19.44149	0.830808	0	60	79.280303	87.129583	0.510101	0	202	0.164141	0.78326	0	0	0.070707	0.513169	0	0	-0.093434	0.948741	0	0	37.840456	5.499368	0.002849	453.972222	280.262242	138	872	1	10	108	0.009259	0.092593	50.836066	20.190563	0.122951	0	60	29.729508	41.013208	0.483607	0	100	0.008197	0.090536	0	0	0.213115	0.430827	0	1	0.204918	0.44422	0	1
1827	15	39372374	39373481	1107	2	48.765714	6.17203	0.005714	399.340659	150.464704	203	529	4	28	91	0.043956	0.307692	55.447154	13.171755	0.02439	41	60	30.804878	39.091246	0.552846	0	96	0.821138	0.914658	0	2	0.04878	0.282078	0	0	-0.772358	0.921626	-2	0	14.937931	12.169075	0.714286	362.421053	144.906604	107	529	1	18	19	0.052632	0.947368	50.657895	16.025784	0.026316	18	60	41.210526	43.550628	0.657895	0	105	0.947368	0.695443	0	2	0.131579	0.474829	0	0	-0.815789	0.800515	-2	0	11.440171	10.806861	0.890794	309.59375	182.979262	107	505	1	26	32	0.03125	0.8125	39.655738	24.139101	0.147541	0	60	51.688525	52.899761	0.704918	0	143	0.590164	0.715939	0	2	0.081967	0.378377	0	0	-0.508197	0.744378	-2	0	0	22	0.019856	4	0.00361	0.481047	0.356498	0.052347	5.741573	3.728051	0.94	232.384615	210.047827	0	441	0	8	13	0	0.615385	21.478261	24.550263	0.347826	0	60	69	62.762902	0.782609	0	181	0	0	0	0	0	0	0	0	0	0	0	0	42.740741	11.257684	0	375.111111	148.983179	182	564	0	28	72	0	0.388889	55.118812	13.555285	0	37	60	29.49505	37.900824	0.574257	0	72	0	0	0	0	0.009901	0.099504	0	0	0.009901	0.099504	0	0
1828	15	39520103	39520442	339	1	50.748571	8.903152	0	485.3125	265.208572	215	876	1	7	128	0.007812	0.054688	56.284672	13.140613	0.043796	55	60	23.635036	34.802991	0.467153	0	87	0	0	0	0	0.007299	0.085436	0	0	0.007299	0.085436	0	0	57.015504	112.325887	0.497059	874205.2191	5200410.509	0	781	0	342	251	0	1.36255	4.614286	15.172629	0.87	0	4	93.924286	95.075822	0.525714	0	206	0.008571	0.106637	0	0	0.225714	1.110708	0	0	0.217143	1.11755	0	0	57.015504	112.325887	0.497059	874205.2191	5200410.509	0	781	0	342	251	0	1.36255	4.614286	15.172629	0.87	0	4	93.924286	95.075822	0.525714	0	206	0.008571	0.106637	0	0	0.225714	1.110708	0	0	0.217143	1.11755	0	0	1	0	0	17	0.05	0.532353	0.935294	0.064706	57.015504	112.325887	0.497059	874205.2191	5200410.509	0	781	0	342	251	0	1.36255	4.614286	15.172629	0.87	0	4	93.924286	95.075822	0.525714	0	206	0.008571	0.106637	0	0	0.225714	1.110708	0	0	0.217143	1.11755	0	0	54.960114	40.247358	0	675267.6431	4582809.645	0	780	1	343	325	0.003077	1.055385	10.730077	22.629331	0.77635	0	60	86.916452	93.396648	0.521851	0	206	0.006427	0.094698	0	0	0.203085	1.055666	0	0	0.196658	1.061137	0	0
1829	15	39744391	39744859	468	1	47.86	6.690484	0	532.555556	298.164721	209	983	2	8	126	0.015873	0.063492	57.649635	10.713921	0.029197	60	60	27.861314	40.882936	0.510949	0	82	0.007299	0.085436	0	0	0	0	0	0	-0.007299	0.085436	0	0	31	0	0.994286	648.692308	318.920332	253	1021	1	3	52	0.019231	0.057692	59.491228	2.982825	0	60	60	37.754386	41.954602	0.526316	0	101	0	0	0	0	0	0	0	0	0	0	0	0	32.181818	1.601136	0.976546	597.798165	308.029032	201	983	1	4	109	0.009174	0.036697	59.495726	2.637998	0	60	60	39.931624	43.688696	0.529915	0	101	0.008547	0.09245	0	0	0	0	0	0	-0.008547	0.09245	0	0	0	12	0.025586	8	0.017058	0.360341	0.083156	0	32.444444	1.666667	0.974286	551.368421	292.844951	174	954	0	1	57	0	0.017544	59.5	2.288512	0	60	60	42	45.53114	0.533333	0	104	0.016667	0.129099	0	0	0	0	0	0	-0.016667	0.129099	0	0	59.65812	11.634306	0	489.470968	269.256053	207	955	0	6	155	0	0.03871	59.251534	4.958275	0	60	60	28.374233	36.979154	0.490798	0	86	0.006135	0.078326	0	0	0	0	0	0	-0.006135	0.078326	0	0
1830	15	41604021	41604430	409	1	60.311429	15.216589	0	443.140845	190.25886	249	764	0	3	142	0	0.021127	58.109589	7.188231	0	60	60	22.760274	32.699954	0.452055	0	75	0.013699	0.116637	0	0	0.047945	0.358776	0	0	0.034247	0.360352	0	0	20.333333	3.501836	0	429.190476	176.642207	247	681	0	0	84	0	0	56.235294	9.154295	0	41	60	53.011765	48.373668	0.694118	0	124	0.035294	0.185617	0	0	0.011765	0.108465	0	0	-0.023529	0.152477	0	0	21.953771	5.123385	0	436.806452	177.183107	247	686	0	0	93	0	0	56.595745	8.771066	0	42	60	51.744681	47.68556	0.680851	0	118	0.031915	0.176716	0	0	0.010638	0.103142	0	0	-0.021277	0.145079	0	0	0	0	0	5	0.012195	0.485366	0.980488	0	21.934473	5.468218	0	405.208333	141.574938	247	605	0	0	72	0	0	58.75	5.608721	0	60	60	57.597222	47.509424	0.763889	0	125	0.041667	0.201229	0	0	0.013889	0.117851	0	0	-0.027778	0.165489	0	0	48.717949	3.738249	0	452.794643	225.067603	221	797	0	7	112	0	0.0625	56.857143	10.492359	0.02521	48	60	54.184874	53.784877	0.663866	0	130	0.008403	0.09167	0	0	0	0	0	0	-0.008403	0.09167	0	0
1831	15	42017736	42018067	331	1	52.397143	12.047161	0	480.111111	226.396493	218	862	0	5	144	0	0.034722	59.598684	2.38999	0	60	60	19.440789	31.137961	0.401316	0	67	0	0	0	0	0	0	0	0	0	0	0	0	6.834891	5.836375	0.539157	622820.9583	5281478.404	0	895	0	20	72	0	0.277778	27.972727	29.377786	0.490909	0	60	45.554545	66.581617	0.390909	0	165	0.054545	0.327245	0	0	0.045455	0.314376	0	0	-0.009091	0.459267	0	0	6.834891	5.836375	0.539157	622820.9583	5281478.404	0	895	0	20	72	0	0.277778	27.972727	29.377786	0.490909	0	60	45.554545	66.581617	0.390909	0	165	0.054545	0.327245	0	0	0.045455	0.314376	0	0	-0.009091	0.459267	0	0	0	2	0.006024	30	0.090361	0.536145	0.951807	0	6.834891	5.836375	0.539157	622820.9583	5281478.404	0	895	0	20	72	0	0.277778	27.972727	29.377786	0.490909	0	60	45.554545	66.581617	0.390909	0	165	0.054545	0.327245	0	0	0.045455	0.314376	0	0	-0.009091	0.459267	0	0	59.561254	11.692786	0.002849	460.817518	256.358355	177	871	3	12	137	0.021898	0.087591	54.277419	16.869451	0.064516	33	60	26.096774	38.000645	0.477419	0	85	0.03871	0.276431	0	0	0.025806	0.253505	0	0	-0.012903	0.377743	0	0
