Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
3108	15	37060224	37060940	716	1	50.874286	3.464295	0	453.086614	134.53341	283	652	0	1	127	0	0.007874	60	0	0	60	60	14.3125	20.859391	0.398438	0	51	0	0	0	0	0	0	0	0	0	0	0	0	47.786325	3.271948	0	435.180328	141.252486	250	624	1	1	122	0.008197	0.008197	59.516129	5.388159	0.008065	60	60	16.870968	27.077416	0.403226	0	56	0.193548	0.74	0	0	0	0	0	0	-0.193548	0.74	0	0	52.869081	8.022431	0.004178	423.096491	144.193273	246	624	2	4	228	0.008772	0.017544	59.531915	5.565657	0.008511	60	60	20.27234	29.930016	0.455319	0	64	0.642553	1.229923	0	3	0.004255	0.065233	0	0	-0.638298	1.230411	-3	0	2	1	0.001395	1	0.001395	0.492329	0.193863	0	58.122507	8.171681	0.008547	408.282895	146.092841	234	610	2	3	152	0.013158	0.019737	59.683544	4.844182	0.006329	60	60	22.639241	31.598843	0.487342	0	74	0.955696	1.397655	0	3	0.006329	0.079556	0	0	-0.949367	1.399715	-3	0	60.65812	9.263596	0	400.916667	147.807307	220	609	2	1	144	0.013889	0.006944	59.594595	4.93197	0.006757	60	60	20.513514	27.88594	0.486486	0	69	0.168919	0.684011	0	0	0.006757	0.082199	0	0	-0.162162	0.680676	0	0
3109	15	37712196	37712952	756	1	58.674286	6.066694	0	460.333333	132.243514	285	606	1	0	147	0.006803	0	60	0	0	60	60	16.344595	25.191704	0.412162	0	50	0.006757	0.082199	0	0	0	0	0	0	-0.006757	0.082199	0	0	56.77208	4.997647	0	421.408759	156.394465	204	642	0	0	137	0	0	60	0	0	60	60	16.970803	28.158413	0.394161	0	56	0	0	0	0	0	0	0	0	0	0	0	0	49.646438	8.215175	0	434.089623	162.072585	219	657	0	1	212	0	0.004717	60	0	0	60	60	16.760563	26.102554	0.446009	0	49	0.004695	0.068519	0	0	0.004695	0.068519	0	0	0	0	0	0	1	0	0	0	0	0.351387	0	0.110964	42.347578	3.98124	0	447.79646	167.43747	237	669	0	1	113	0	0.00885	60	0	0	60	60	16.078947	22.52438	0.5	0	41	0.008772	0.093659	0	0	0.008772	0.093659	0	0	0	0	0	0	51.458689	4.790214	0	452.023622	174.097285	219	689	1	2	127	0.007874	0.015748	59.538462	5.262348	0.007692	60	60	20.276923	28.061951	0.484615	0	59	0.007692	0.087706	0	0	0.176923	0.402808	0	1	0.169231	0.415559	0	1
3110	15	37770976	37771743	767	1	60.4	2.766977	0	455.308219	166.700539	234	649	1	2	146	0.006849	0.013699	59.234899	6.590728	0.006711	60	60	13.221477	22.327672	0.375839	0	49	0.026846	0.199537	0	0	0.006711	0.081923	0	0	-0.020134	0.18269	0	0	53.492877	3.325972	0	477.51773	165.21668	258	702	1	1	141	0.007092	0.007092	59.622378	4.515707	0	60	60	13.818182	24.20704	0.363636	0	49	0.013986	0.117845	0	0	0	0	0	0	-0.013986	0.117845	0	0	50.754226	5.207485	0	483.088496	167.069676	288	721	2	3	226	0.00885	0.013274	59.506494	5.299606	0.004329	60	60	13.82684	23.187616	0.385281	0	45	0.021645	0.173102	0	0	0.012987	0.146866	0	0	-0.008658	0.13159	0	0	2	0	0	2	0.002604	0.299479	0.71875	0	47.185185	4.879392	0	488.9375	170.626809	291	725	1	2	128	0.007812	0.015625	59.541985	5.242224	0.007634	60	60	12.038168	20.223902	0.366412	0	32	0.030534	0.212637	0	0	0.022901	0.194764	0	0	-0.007634	0.151718	0	0	63.723647	3.171387	0	474.681529	162.137329	302	703	0	2	157	0	0.012739	60	0	0	60	60	15.0375	24.475861	0.4	0	53	0.01875	0.176331	0	0	0.01875	0.176331	0	0	0	0.112154	0	0
3111	15	37867519	37868292	773	1	45.777143	4.376486	0	428.556452	154.994849	250	662	0	2	124	0	0.016129	58.944882	7.587905	0.015748	60	60	20.07874	28.340225	0.456693	0	68	0.055118	0.26147	0	0	0.007874	0.088736	0	0	-0.047244	0.247472	0	0	42.823362	6.385933	0	438.383929	148.555522	242	609	0	2	112	0	0.017857	60	0	0	60	60	10.850877	23.072887	0.342105	0	33	0	0	0	0	0	0	0	0	0	0	0	0	45.060645	6.747968	0	430.31746	155.628017	228	609	1	4	189	0.005291	0.021164	59.324742	6.041541	0.005155	60	60	16.716495	28.224985	0.402062	0	57	0	0	0	0	0.010309	0.143592	0	0	0.010309	0.143592	0	0	1	0	0	0	0	0.399225	0.611111	0.036176	44.803419	4.948719	0	419.576271	162.320376	224	609	1	2	118	0.008475	0.016949	58.917355	7.632809	0.008264	60	60	20.793388	29.201004	0.46281	0	65	0	0	0	0	0.016529	0.181818	0	0	0.016529	0.181818	0	0	56.361823	3.228024	0	422.454545	160.572134	236	615	1	2	132	0.007576	0.015152	59.830882	1.401349	0	60	60	15.830882	27.110898	0.389706	0	52	0	0	0	0	0.014706	0.171499	0	0	0.014706	0.171499	0	0
3112	15	37950032	37950815	783	1	70.897143	6.132794	0	427.158824	155.789927	218	642	2	3	170	0.011765	0.017647	59.268571	6.419429	0.011429	60	60	15.28	25.904475	0.405714	0	50	0.022857	0.184275	0	0	0.011429	0.151186	0	0	-0.011429	0.106597	0	0	70.655271	7.017791	0	436.654971	139.277941	279	618	1	2	171	0.005848	0.011696	59.891429	1.436265	0	60	60	13.262857	22.14346	0.371429	0	45	0.011429	0.106597	0	0	0	0	0	0	-0.011429	0.106597	0	0	62.165605	9.692496	0	449.790441	141.714555	292	635	1	4	272	0.003676	0.014706	59.73741	2.617513	0	60	60	16	26.323179	0.410072	0	48	0.007194	0.084666	0	0	0	0	0	0	-0.007194	0.084666	0	0	2	2	0.002551	1	0.001276	0.339286	1	0	53.88604	4.019752	0	460.585185	142.152713	285	648	0	2	135	0	0.014815	59.751825	2.904816	0	60	60	18.131387	28.12572	0.445255	0	51	0	0	0	0	0	0	0	0	0	0	0	0	53.68661	2.624896	0	464.924812	132.202245	304	635	1	2	133	0.007519	0.015038	59.308824	5.894774	0.007353	60	60	14.117647	23.747455	0.426471	0	45	0.022059	0.147418	0	0	0.044118	0.206116	0	0	0.022059	0.257248	0	0
3113	15	37982876	37983661	785	1	46.602857	5.385377	0	449.094488	165.915088	241	674	0	2	127	0	0.015748	59.612403	4.402255	0	60	60	16.775194	27.095099	0.44186	0	53	0	0	0	0	0	0	0	0	0	0	0	0	62.706553	4.0549	0	458.282895	156.93477	312	674	2	5	152	0.013158	0.032895	59.08125	7.001322	0.0125	60	60	16.16875	25.912582	0.4375	0	48	0.00625	0.079057	0	0	0	0	0	0	-0.00625	0.079057	0	0	56.143583	9.708655	0	442.799213	170.712119	227	663	3	10	254	0.011811	0.03937	56.796296	12.850845	0.040741	60	60	31.114815	46.847909	0.492593	0	107	0.011111	0.105017	0	0	0.007407	0.085906	0	0	-0.003704	0.060858	0	0	2	0	0	0	0	0.340967	0.697201	0	46.985755	6.178518	0	418.979021	171.405354	205	638	2	5	143	0.013986	0.034965	55.276316	15.413591	0.059211	56	60	42.236842	55.06898	0.526316	0	138	0.019737	0.139554	0	0	0.013158	0.114327	0	0	-0.006579	0.081111	0	0	54.2849	5.08654	0	440.883721	172.954909	235	663	1	3	129	0.007752	0.023256	59.954887	0.520266	0	60	60	23.849624	36.373587	0.451128	0	69	0.045113	0.298091	0	0	0.037594	0.22717	0	0	-0.007519	0.150567	0	0
3114	15	38931197	38932034	837	1	60.125714	5.006148	0	436.076389	147.80724	250	638	0	1	144	0	0.006944	60	0	0	60	60	14.703448	24.511654	0.372414	0	48	0.02069	0.185179	0	0	0.013793	0.117036	0	0	-0.006897	0.18621	0	0	51.045584	3.363362	0	422.954545	138.831485	223	614	0	0	132	0	0	59.94697	1.722391	0	60	60	17.492424	30.996059	0.393939	0	53	0	0	0	0	0.090909	0.82383	0	0	0.090909	0.82383	0	0	46.510131	5.435855	0	432.360731	141.343431	223	622	2	4	219	0.009132	0.018265	59.435556	5.793051	0.008889	60	60	20.097778	33.873837	0.404444	0	66	0.004444	0.066667	0	0	0.053333	0.631608	0	0	0.048889	0.635491	0	0	1	1	0.001193	0	0	0.47136	0.186158	0	41.985755	3.605127	0	434.522523	139.568937	225	597	2	2	111	0.018018	0.018018	60	0	0	60	60	20.182609	34.722353	0.391304	0	67	0.008696	0.09325	0	0	0	0	0	0	-0.008696	0.09325	0	0	62.356125	5.248261	0	448.3125	136.33112	278	639	0	3	144	0	0.020833	60	0	0	60	60	19.068027	28.475094	0.442177	0	63	0.006803	0.082479	0	0	0	0	0	0	-0.006803	0.082479	0	0
3115	15	39606255	39607141	886	1	54.502857	3.652333	0	453.664286	142.223586	296	616	0	1	140	0	0.007143	59.829787	2.021165	0	60	60	19.375887	28.170537	0.432624	0	63	0.035461	0.251036	0	0	0.801418	1.582132	0	4	0.765957	1.58402	0	4	59.598291	4.5752	0	462.412587	158.310104	247	641	0	0	143	0	0	59.692308	2.320244	0	60	60	16.020979	24.969127	0.41958	0	51	0.013986	0.167248	0	0	0.440559	1.236888	0	4	0.426573	1.230421	0	4	61.192568	5.318076	0	450.758865	168.312026	247	670	0	3	282	0	0.010638	59.726316	3.692709	0	60	60	16.280702	27.029818	0.4	0	53	0.010526	0.132267	0	0	0.533333	1.095659	0	2	0.522807	1.092712	0	2	2	0	0	0	0	0.330327	0	0	63.581197	6.069934	0	435.150327	174.547753	247	657	0	3	153	0	0.019608	60.128205	1.128619	0	60	60	14.269231	23.331094	0.365385	0	43	0.00641	0.080064	0	0	0.570513	0.902414	0	2	0.564103	0.902895	0	2	45.498575	8.011019	0	465.736842	157.105007	296	710	1	3	114	0.008772	0.026316	59.398305	5.918448	0.008475	60	60	11.635593	19.988315	0.338983	0	38	0	0	0	0	0.338983	0.753571	0	2	0.338983	0.753571	0	2
3116	15	41563473	41564483	1010	2	47.482857	4.884745	0	409.597403	148.709372	212	575	1	3	154	0.006494	0.019481	55.188679	11.664709	0.012579	40	60	67.849057	63.177186	0.710692	0	168	0.100629	0.42389	0	0	0.012579	0.15861	0	0	-0.08805	0.455399	0	0	64.817664	6.298828	0	406.372781	136.721117	240	571	0	3	169	0	0.017751	57.260116	9.602959	0.011561	56	60	44.919075	58.996692	0.595376	0	146	0.098266	0.412941	0	0	0.017341	0.169609	0	0	-0.080925	0.437136	0	0	62.522727	10.005462	0	410.332394	134.392321	258	575	0	5	355	0	0.014085	58.454294	7.474679	0.00554	60	60	35.952909	48.016554	0.581717	0	99	0.047091	0.289633	0	0	0.00831	0.117557	0	0	-0.038781	0.304855	0	0	2	0	0	4	0.003956	0.442136	0.44906	0.02275	67.837607	7.980645	0	411.694118	136.661463	281	592	0	1	170	0	0.005882	59.508772	4.712148	0	60	60	28.081871	33.807139	0.561404	0	74	0	0	0	0	0	0	0	0	0	0	0	0	77.193732	3.47021	0	401.359375	139.084896	238	575	0	3	192	0	0.015625	59.666667	2.783728	0	60	60	26.851282	31.500015	0.528205	0	74	0	0	0	0	0	0	0	0	0	0	0	0
3117	15	41639001	41640026	1025	2	54.145714	9.838753	0	420.753521	157.097981	217	603	1	4	142	0.007042	0.028169	58.202703	9.255967	0.02027	60	60	27.283784	36.427739	0.493243	0	81	1.918919	4.080005	0	12	0	0	0	0	-1.918919	4.080005	-12	0	61.860399	11.315496	0	435.743421	155.547165	236	593	1	4	152	0.006579	0.026316	57.518987	10.647641	0.025316	60	60	29.348101	41.891873	0.493671	0	85	1.955696	4.054321	0	8	0	0	0	0	-1.955696	4.054321	-8	0	58.363194	10.005726	0	431.481818	153.90808	236	613	4	13	330	0.012121	0.039394	56.959885	11.664545	0.031519	60	60	38.530086	49.593373	0.567335	0	114	0.899713	2.891471	0	1	0.005731	0.075592	0	0	-0.893983	2.893253	-1	0	2	0	0	0	0	0.461014	0.651072	0	50.019943	6.580243	0	422.012821	157.069863	229	640	1	7	156	0.00641	0.044872	56.878049	11.700653	0.030488	60	60	49.597561	54.509944	0.676829	0	129	0.030488	0.204962	0	0	0.012195	0.110092	0	0	-0.018293	0.206417	0	0	55.22792	3.866252	0	435.170068	155.12012	241	640	1	2	147	0.006803	0.013605	58.666667	6.397007	0	60	60	38.153333	50.312278	0.56	0	107	0.04	0.228212	0	0	0.02	0.140469	0	0	-0.02	0.215817	0	0
3118	15	41658483	41659513	1030	2	52.145714	5.631361	0	440.041958	175.184445	240	660	1	3	143	0.006993	0.020979	57.351351	11.633791	0.033784	60	60	32.837838	41.329447	0.554054	0	92	0.006757	0.082199	0	0	0	0	0	0	-0.006757	0.082199	0	0	49.814815	11.027882	0	431.218543	177.972578	232	645	0	4	151	0	0.02649	56.522581	12.900385	0.03871	60	60	34.870968	46.074292	0.548387	0	94	0	0	0	0	0	0	0	0	0	0	0	0	46.754845	12.502685	0	444.384328	160.711962	287	649	0	4	268	0	0.014925	58.018382	9.876527	0.022059	60	60	28.654412	40.118529	0.522059	0	86	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0.00097	0.468477	0.990301	0	35.877493	8.836892	0	462.795699	126.726474	309	649	0	0	93	0	0	60	0	0	60	60	18.107527	26.389417	0.462366	0	51	0	0	0	0	0	0	0	0	0	0	0	0	40.065527	8.175135	0	433.123894	163.07914	224	638	2	2	113	0.017699	0.017699	58.957265	7.810684	0.017094	60	60	43.760684	60.889053	0.564103	0	149	0	0	0	0	0	0	0	0	0	0	0	0
3119	15	43363514	43364700	1186	2	61.571429	4.908245	0	435.047297	153.720231	249	617	0	0	148	0	0	59.594595	4.93197	0.006757	60	60	16.959459	27.861875	0.405405	0	53	0	0	0	0	0	0	0	0	0	0	0	0	58.529915	6.021731	0	416.993056	139.250918	267	599	0	1	144	0	0.006944	59.944828	0.664364	0	60	60	19.931034	27.97113	0.503448	0	56	0	0	0	0	0	0	0	0	0	0	0	0	65.12963	7.480952	0	403.506527	135.03889	232	581	2	6	383	0.005222	0.015666	59.539642	5.008489	0.005115	60	60	20.887468	30.614771	0.478261	0	58	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.368155	0.815501	0	64.757835	6.106768	0	397.359477	137.665671	224	576	2	4	153	0.013072	0.026144	59.238994	6.707694	0.012579	60	60	20.427673	29.509162	0.427673	0	69	0	0	0	0	0	0	0	0	0	0	0	0	46.373219	4.917638	0	432.270492	134.097907	258	617	0	1	122	0	0.008197	60	0	0	60	60	16.585366	26.446955	0.390244	0	52	0	0	0	0	0	0	0	0	0	0	0	0
3120	15	43417992	43419184	1192	2	49.982857	2.870608	0	408.310078	154.694346	224	602	0	0	129	0	0	59.744186	2.905488	0	60	60	16.348837	23.067717	0.48062	0	48	0	0	0	0	0.007752	0.088045	0	0	0.007752	0.088045	0	0	64.894587	5.34338	0	439.225806	140.406902	257	628	0	2	155	0	0.012903	59.515924	4.688509	0	60	60	21.878981	28.456749	0.515924	0	60	0.006369	0.079809	0	0	0.006369	0.079809	0	0	0	0	0	0	61.628978	6.760583	0	424.640212	149.527133	245	617	0	6	378	0	0.015873	59.151042	5.85402	0	60	60	28.135417	37.923	0.518229	0	77	0.007812	0.088157	0	0	0.010417	0.101662	0	0	0.002604	0.051031	0	0	2	0	0	0	0	0.421626	0.963118	0.020117	63.301994	6.666759	0	416.259494	154.251725	256	608	0	4	158	0	0.025316	58.45679	7.701818	0	60	60	36.395062	47.346923	0.524691	0	102	0.012346	0.110766	0	0	0.018519	0.135235	0	0	0.006173	0.078567	0	0	50.452991	4.048624	0	447.434109	164.559632	263	669	0	3	129	0	0.023256	58.409091	8.163365	0.007576	60	60	30.530303	41.990446	0.5	0	92	0.015152	0.122621	0	0	0.015152	0.122621	0	0	0	0	0	0
3121	15	43421216	43422411	1195	2	57.382857	7.888677	0	421.766423	155.198604	190	579	1	1	137	0.007299	0.007299	58.920863	7.584371	0.014388	60	60	20.395683	29.001404	0.453237	0	64	0.035971	0.252812	0	0	0.021583	0.18911	0	0	-0.014388	0.119517	0	0	52.578348	5.201537	0	432.05303	145.090249	213	584	0	2	132	0	0.015152	59.455224	5.235242	0.007463	60	60	20.649254	31.29132	0.455224	0	61	0.007463	0.086387	0	0	0	0	0	0	-0.007463	0.086387	0	0	53.873851	4.819133	0	428.970326	145.391157	222	598	0	4	337	0	0.011869	59.552632	4.726091	0.005848	60	60	21.95614	30.409827	0.48538	0	63	0.005848	0.07636	0	0	0	0	0	0	-0.005848	0.07636	0	0	2	0	0	0	0	0.412207	0.379599	0	55.578348	5.135199	0	433.875	152.423493	243	630	0	2	144	0	0.013889	59.455782	5.205676	0.006803	60	60	23.29932	30.817051	0.510204	0	67	0.006803	0.082479	0	0	0	0	0	0	-0.006803	0.082479	0	0	56.589744	6.952682	0	429.266187	152.392636	256	625	1	4	139	0.007194	0.028777	59.444444	5.259394	0.006944	60	60	25.541667	33.243933	0.534722	0	68	0.006944	0.083333	0	0	0	0	0	0	-0.006944	0.083333	0	0
3122	15	43590515	43591731	1216	2	67.408571	5.651425	0	413.888199	139.963209	253	579	1	1	161	0.006211	0.006211	59.631902	4.699563	0.006135	60	60	20.380368	26.9552	0.466258	0	68	0.01227	0.110427	0	0	0	0	0	0	-0.01227	0.110427	0	0	54.487179	5.058993	0	428.777778	147.25507	230	640	0	3	153	0	0.019608	59.525641	4.60077	0	60	60	29.948718	39.672335	0.532051	0	86	0.012821	0.112862	0	0	0.00641	0.080064	0	0	-0.00641	0.080064	0	0	52.737274	7.348577	0	428.859155	151.900809	227	615	1	5	355	0.002817	0.014085	59.296399	6.222112	0.00831	60	60	25.936288	35.96084	0.506925	0	79	0.00831	0.090907	0	0	0.01108	0.104824	0	0	0.00277	0.117818	0	0	2	0	0	0	0	0.430567	0.64092	0	44.997151	2.833976	0	422.096774	139.772371	227	570	1	1	124	0.008065	0.008065	60	0	0	60	60	22.595238	31.733686	0.452381	0	84	0.007937	0.089087	0	0	0.02381	0.153064	0	0	0.015873	0.178174	0	0	66.179487	7.51792	0	418.475309	133.129704	260	577	1	2	162	0.006173	0.012346	59.636364	4.670994	0.006061	60	60	26.587879	42.746842	0.484848	0	86	0.018182	0.134015	0	0	0.024242	0.154269	0	0	0.006061	0.174502	0	0
3123	15	43625175	43626397	1222	2	55.52	4.844682	0	439.055944	129.961954	294	607	1	2	143	0.006993	0.013986	59.506849	4.701059	0	60	60	17.732877	24.205241	0.431507	0	54	0.006849	0.082761	0	0	0	0	0	0	-0.006849	0.082761	0	0	54.327635	4.376992	0	426.625	122.708925	262	580	0	5	128	0	0.039062	59.029412	7.311018	0.014706	60	60	22.867647	32.703337	0.448529	0	68	0.007353	0.085749	0	0	0	0	0	0	-0.007353	0.085749	0	0	58.308824	11.535691	0	423.525333	128.890447	262	580	0	7	375	0	0.018667	59.58961	4.463147	0.005195	60	60	20.088312	30.840357	0.45974	0	61	0.044156	0.218001	0	0	0.002597	0.050965	0	0	-0.041558	0.21247	0	0	2	0	0	1	0.000818	0.368765	0.546198	0	71.68661	9.872259	0	413.114943	133.520229	265	572	0	1	174	0	0.005747	59.902857	1.285079	0	60	60	16.068571	24.380977	0.462857	0	49	0	0	0	0	0	0	0	0	0	0	0	0	61.703704	16.291732	0	414.895062	145.067626	233	620	1	3	162	0.006173	0.018519	58.095238	9.156156	0.011905	60	60	27.410714	37.457414	0.535714	0	82	0.845238	2.451904	0	8	0.130952	1.697337	0	0	-0.714286	3.019186	-8	0
3124	15	45920460	45921928	1468	2	67.094286	3.966872	0	441.918129	144.846549	257	617	0	1	171	0	0.005848	59.872093	1.531704	0	60	60	24.459302	38.273005	0.494186	0	71	0.011628	0.152499	0	0	0.011628	0.152499	0	0	0	0	0	0	67.413105	2.776997	0	414.018293	143.293361	245	594	1	4	164	0.006098	0.02439	59.16568	6.674115	0.011834	60	60	29.881657	42.552743	0.532544	0	72	0.011834	0.108461	0	0	0.017751	0.132439	0	0	0.005917	0.133499	0	0	56.848299	9.389433	0	406.796296	140.900271	254	594	2	12	432	0.00463	0.027778	58.955357	6.746133	0.008929	60	60	29.919643	41.460828	0.535714	0	82	0.008929	0.094174	0	0	0.011161	0.105171	0	0	0.002232	0.12512	0	0	2	0	0	2	0.001361	0.4629	0.690946	0.017018	62.202279	5.574082	0	412.02069	138.740539	266	598	1	5	145	0.006897	0.034483	58.960784	6.183469	0.006536	60	60	26.986928	34.564011	0.522876	0	78	0.006536	0.080845	0	0	0.006536	0.080845	0	0	0	0.114708	0	0	48.538462	2.356287	0	421.686567	146.055526	243	609	0	1	134	0	0.007463	59.096296	6.495549	0.007407	60	60	32.740741	43.831421	0.562963	0	90	0.007407	0.086066	0	0	0.007407	0.086066	0	0	0	0.122169	0	0
3125	15	47050706	47052311	1605	2	63.525714	4.958067	0	437.138554	153.761717	252	638	0	1	166	0	0.006024	60	0	0	60	60	14.628743	21.700172	0.437126	0	43	0.173653	2.244087	0	0	0	0	0	0	-0.173653	2.244087	0	0	61.774929	9.273498	0	449.006536	146.059987	260	628	0	0	153	0	0	60	0	0	60	60	16.039216	27.980934	0.398693	0	56	0	0	0	0	0	0	0	0	0	0	0	0	55.574362	10.087687	0	436.612335	138.137259	262	594	2	8	454	0.004405	0.017621	59.540773	4.521329	0.004292	60	60	18.369099	29.236467	0.433476	0	58	0.135193	0.736868	0	0	0.214592	1.624107	0	0	0.079399	1.799679	0	0	2	0	0	0	0	0.359278	0.207347	0.046077	51.803419	4.367881	0	423.330827	139.310734	245	584	1	3	133	0.007519	0.022556	59.637681	3.385116	0	60	60	18.76087	28.762697	0.463768	0	63	0.144928	0.75019	0	0	0.202899	1.373149	0	0	0.057971	1.583529	0	0	68.22792	5.657805	0	420.738854	137.131705	204	597	1	4	157	0.006369	0.025478	59.395062	5.564258	0.006173	60	60	12.814815	23.090484	0.345679	0	46	0	0	0	0	0	0	0	0	0	0	0	0
3126	15	47481850	47483495	1645	2	50.842857	5.314832	0	448.194915	154.552083	284	662	0	3	118	0	0.025424	59.859504	1.105334	0	60	60	18.338843	27.791652	0.454545	0	51	0.008264	0.090909	0	0	0.008264	0.090909	0	0	0	0	0	0	50.74359	6.540625	0	463.142857	147.377975	285	649	0	2	126	0	0.015873	60	0	0	60	60	12.859375	24.669065	0.351562	0	42	0.007812	0.088388	0	0	0	0	0	0	-0.007812	0.088388	0	0	55.281724	6.304701	0	449.097561	156.497737	250	669	1	3	451	0.002217	0.006652	59.547253	5.007205	0.006593	60	60	16.685714	26.268273	0.410989	0	55	0.008791	0.093451	0	0	0.002198	0.046881	0	0	-0.006593	0.104736	0	0	2	0	0	1	0.000608	0.353584	0.173755	0	55.780627	3.73635	0	460.406667	160.960168	299	678	1	0	150	0.006667	0	59.205298	6.882168	0.013245	60	60	18.437086	25.770416	0.443709	0	61	0.006623	0.081379	0	0	0	0	0	0	-0.006623	0.081379	0	0	61.806268	5.667155	0	446.888889	144.99839	273	611	1	1	144	0.006944	0.006944	59.369863	5.537351	0.006849	60	60	13.376712	22.725996	0.410959	0	37	0.020548	0.184547	0	0	0.013699	0.165521	0	0	-0.006849	0.082761	0	0
3127	15	49376599	49378541	1942	2	53.7	3.312519	0	433.289062	147.144107	259	596	3	3	128	0.023438	0.023438	58.656716	8.909828	0.022388	60	60	14.455224	23.95598	0.395522	0	49	0	0	0	0	0	0	0	0	0	0	0	0	55.088319	3.249731	0	424.192308	150.068413	233	641	2	3	130	0.015385	0.023077	59.933824	0.771744	0	60	60	22.5	33.701742	0.477941	0	74	0	0	0	0	0.294118	0.45733	0	1	0.294118	0.45733	0	1	52.636317	8.337634	0	417.889117	151.951896	218	609	4	8	487	0.008214	0.016427	59.543825	4.430104	0.003984	60	60	19.657371	31.387446	0.448207	0	61	0.001992	0.044632	0	0	0.103586	0.305026	0	1	0.101594	0.302415	0	1	2	2	0.001029	0	0	0.354092	0.083891	0	41.339031	2.331557	0	426.650943	171.682544	202	667	2	0	106	0.018868	0	59.605505	2.905991	0	60	60	18.495413	28.849425	0.458716	0	56	0.009174	0.095783	0	0	0.009174	0.095783	0	0	0	0	0	0	51.860399	6.597004	0	432.293103	155.40013	245	648	1	2	116	0.008621	0.017241	59.5	5.477226	0.008333	60	60	15.066667	24.220532	0.408333	0	40	0	0	0	0	0.016667	0.182574	0	0	0.016667	0.182574	0	0
